global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
327.28837745093057	1.503735095412992	2.26121923717672	107117.6820144628	318.7299760347499	0.976994562604375	101588.79762311224	0.954518375358514	221.03253173828125	0.4135818282892387	48855.38008663431	0.1710499286910693	221.94686005584504	384.609716248544	1.485891	28.608671	0.334545	0.19808	-0.0839807297	-0.0962309866	0.1882326399	0.0476032299	0.0865004757	0.0258214748	-0.0283528271	-0.0621704611	0.1257339299	0.2073427087	0.0466311507	0.1044305796	0.0806518673	-0.1040772124	0.1835713796	0.1439162174	0.0932295722	-0.0709993119	-0.0391617627	-0.0313450048	0.065960551	-0.0436944633	-0.1362432068	0.0924760659	0.0173212566	0.0272096775	0.0452820389	-0.0498385679	-0.1853892675	-0.0265998577	-0.0461472787	0.0198845894	0.0464157975	-0.0164582229	0.0541076865	-0.1054619976	0.1029938679	-0.0962653565	-0.0582820481	-0.1938596422	-0.0470645107	0.0354869104	0.1397486463	0.0857171673	0.0982989584	0.0962725852	0.0781896202	-0.0065145936	0.0493989172	0.1009829924	0.074593202	-0.1074453652	0.1551227384	0.1589978992	0.1041492799	-0.0569157178	-0.0591895267	-0.0290479909	0.0805792448	-0.0596970628	-0.1275977563	-0.0384391873	-0.0529450274	0.0932530724	0.1343758112	0.0260102347	0.1093837301	-0.084235567	0.0063309283	0.0007782588	-0.0127798142	-0.0730693524	0.0604786744	-0.1476789057	-0.0523213082	0.0114971894	0.087003657	0.1854225723	-0.026007751	-0.0904699961	-0.1456615837	0.0564285579	-0.1339663085	0.0889516628	-0.0523323468	0.0169222914	0.1574706855	0.1429272462	-0.0080858954	0.1011590614	0.0694971113	0.0165435536	0.0410832111	-0.0500991108	0.1638591316	0.0197557255	-0.0198362318	0.1744968511	-0.0229933112	0.0303890281	0.0718807756	-0.1395137104	0.2261032457	-0.010773788	0.0343143932	0.0358854966	0.0575375863	-0.1053276109	0.1102000171	-0.1082614433	0.0765992869	-0.0305027946	0.11331	0.0078789999999999	6.207864099999996e-05	0.0128391560999999	0.187141	-0.119223	0.035021753881	0.014214123729	-0.524578	-0.0344289999999999	0.0011853560409999	0.2751820780839999	0.0105077	0.00259547	6.736464520900004e-06	0.00011041175929	0.0014868	-0.00010552	1.1134470400000002e-08	2.21057424e-06	0.00812353	-0.0007592899999999	6.59917396609e-05	5.765213040998488e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.1420445333167	-1.1463329176138473	1.3140791580050757	106368.63321237196	318.2206826138464	-0.5092934209034752	101264.40284322236	0.2593797885755643	220.6178847085212	-0.4146470297600615	48672.25105326235	0.1719321592888413	221.44458289632007	386.3758512190874	1.203298	23.167744	0.0878465	0.0525717	-0.0981670462	-0.0893263228	0.1467502681	0.0295129536	0.0992716642	0.0451691539	-0.0449662734	-0.088276909	0.1099441761	0.1896146538	0.056962554	0.1269083834	-0.0539831417	-0.0438292154	0.2211311029	0.0538353882	0.0608116962	-0.0494314218	0.1356995251	-0.0739347744	0.0974181382	-0.089244513	-0.0712603256	-0.0974827549	-0.0288110431	-0.1392698178	0.0740696783	-0.0257596046	-0.1982093798	-0.0596810149	-0.083839494	-0.0959116904	0.0991910794	-0.0441333246	0.0996667359	0.0901649066	-0.0190445801	0.0420050647	0.1227050746	-0.0838298041	-0.082284723	-0.0305839564	0.105650836	-0.0941019231	0.1043073614	-0.0225175764	-0.0820786691	0.0054869711	0.0544312747	0.1210797098	-0.0538186354	-0.0424597142	0.2083618334	0.0865863447	0.0328733518	-0.1504995265	0.0970125984	-0.0566962974	0.0764865456	-0.10136225	-0.0403361949	0.1445001288	-0.1142366829	0.13590353	-0.0319202492	0.0714105082	0.1570719609	-0.0600973964	-0.0255660695	0.0441561397	0.1072824969	-0.1529012209	0.0529644314	0.0667705667	-0.0260141577	0.0242552705	-0.1172159475	-0.0158253416	0.0562197089	-0.0610607431	-0.1635253428	0.0111139269	0.0585345908	0.082720923	0.0381639912	0.0061256168	0.1564552371	0.1558353921	0.0059314996	0.1254680643	0.0380567089	-0.0374523304	0.0388498743	-0.0342421878	0.1739662983	-0.001994576	-0.0280264151	0.1909333975	0.0051983579	-0.0106838543	0.0665306359	-0.0764868331	0.1025836409	0.0692989231	0.0681404982	-0.1000569174	-0.0154913592	-0.130676636	0.1285611127	-0.1093706198	0.0806385538	-0.0382076517	0.108832	-0.0044779999999999	2.0052483999999964e-05	0.011844404224	0.234072	0.046931	0.054789701184	0.002202518761	-0.525536	-0.000958	9.177640000000276e-07	0.276188087296	0.0104181	-8.960000000000044e-05	8.02816000000008e-09	0.0001085368076099	0.00185729	0.00037049	1.372628401e-07	3.4495261441e-06	0.00787403	-0.0002494999999999	6.200034844090001e-05	6.225024999999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.70176477958825	-1.4402797537284755	2.074405769000158	105431.23605097906	316.631901790468	-1.5887808233783858	100255.7612314486	2.5242245047349017	220.41667686566643	-0.2012078428547568	48583.511440503615	0.0404845960262645	221.20344872568168	376.2844663626775	1.325407	25.518776	0.2115839999999999	0.11872	-0.0747072543	-0.1324173559	0.0285115398	0.0525158275	0.151889378	-0.0571830664	-0.0869834556	-0.070458406	-0.0226968886	0.1029194567	0.0592475076	0.1702873388	-0.1186720201	-0.0170556872	0.154565344	0.0108508117	-0.0270751088	0.0046893312	0.0015910233	-0.0682500747	-0.0354166716	-0.0322400639	-0.1224163691	-0.0348551915	0.1315349584	-0.012203062	-0.0084293658	-0.1447297187	-0.0448662854	0.0751822618	0.0260010071	0.042024108	0.0175312854	-0.0641747648	0.0550714505	-0.0194354509	-0.0233390745	0.0351176148	-0.016920792	0.0376878884	0.0229420727	-0.0212303551	-0.1282698623	0.0687996601	0.037547263	-0.0744768827	-0.0872861714	0.03937401	0.0576908789	0.1684352591	-0.1245922063	-0.0169615011	0.1531492258	0.044934846	-0.0425221698	-0.0155145259	0.009290146	-0.0486076421	-0.0512359855	-0.0547458115	-0.1261535429	0.0791844411	0.087721044	0.1417542424	0.0422277065	-0.0068467541	-0.044863787	-0.052194953	-0.0655630581	-0.1057116463	0.0567489697	-0.0207231176	0.0415847736	-0.0183203177	0.008173053	0.0008625002	-0.0367342821	-0.0190562758	0.0057506622	0.1012568325	0.1556099112	-0.0201221606	0.0394644546	0.0432137854	0.1156780472	0.0256351387	0.183969273	0.1115056784	-0.0593914649	0.164460032	0.0093790256	-0.0823483479	-0.0079372749	0.0154942912	0.1450386737	-0.0610359849	-0.024456188	0.2013820968	0.0632651253	0.0614030222	0.0566010775	0.028754088	-0.0122917807	0.1082716293	-0.0053740909	0.027311863	-0.0853623406	0.0066359669	0.0392430734	-0.1104247249	0.0845154255	-0.0457394187	0.108039	-0.000793	6.288490000000033e-07	0.0116724255209999	0.293656	0.0595839999999999	0.0862338463359999	0.0035502530559999	-0.610212	-0.0846759999999999	0.0071700249759999	0.372358684944	0.01115	0.0007319	5.356776100000008e-07	0.0001243225	0.00167374	-0.00018355	3.3690602499999994e-08	2.8014055876e-06	0.0082892	0.0004151699999999	6.871083664000001e-05	1.7236612889999954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.7454876196083	-0.9562771599799476	0.9144660066993142	104811.14075405795	315.8320929213728	-0.7998088690952159	99749.91091909466	0.6396942270833682	220.22485432969185	-0.1918225359745804	48498.986464534	0.0367958853077192	221.0881385200013	367.5469077469613	1.137605	21.902929	0.126598	0.102693	-0.0960229359	-0.1767672958	-0.0304339242	0.0522397444	0.1609658119	-0.0671395394	-0.0400008623	-0.027100474	-0.1505574498	0.0774723606	0.0874515242	0.1878722651	-0.1339851861	0.012530395	0.1215470543	-0.0827510691	-0.1835710171	-0.0145925209	0.0171129082	-0.033219167	0.0666924613	-0.0548316269	-0.0369140419	-0.0095757521	0.1897658061	0.0116021979	0.034864591	0.0380822604	-0.0836226262	-0.0333956772	0.0370683752	0.0142248079	-0.0562658205	-0.1451907646	0.0145573052	0.0740006463	-0.1145653064	0.034763735	0.0518802217	0.0391432223	0.1778007732	0.0515409869	-0.1415413065	-0.0667501831	-0.0584474885	-0.0964727778	-0.006628372	0.0423170149	0.0867945203	0.1826731069	-0.1337417294	0.0126792571	0.132239588	-0.0297644289	-0.207779251	-0.013631315	0.0016651885	-0.0205262139	0.0441156062	-0.0599284626	-0.0519367758	0.0547451329	0.1640389826	0.0780710265	0.0182457304	0.0048290945	0.1125062515	-0.0448323426	-0.0343534814	-0.073819186	0.0344125032	0.0593661125	0.0528187004	0.1149076422	0.0968426089	0.0324886314	-0.0540213865	-0.0504563347	-0.1547582663	0.0270094578	0.125281262	-0.1264497599	0.1164460715	-0.0760441616	0.0126498745	0.0088504398	0.1983703168	0.0983667409	-0.0847032812	0.2166701247	0.0265430345	-0.1252069838	-0.1237292582	0.0103201261	0.1711148214	-0.0640149028	-0.0688554129	0.1599046611	0.0866495326	-0.0475942169	-0.054585087	-0.0012372522	-0.0201994333	0.0587466024	-0.0126585871	0.030094709	0.0101593617	0.0366321946	0.0231425479	-0.1114232278	0.0882220943	-0.0530639746	0.109941	0.001902	3.6176040000000034e-06	0.0120870234809999	0.3037	0.010044	0.09223369	0.000100881936	-0.613019	-0.002807	7.879249000000022e-06	0.375792294361	0.0130895	0.0019395	3.7616602500000008e-06	0.00017133501025	0.0014202	-0.00025354	6.428253160000001e-08	2.01696804e-06	0.0083330599999999	4.385999999989912e-05	6.943988896359831e-05	1.92369959999115e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.1379784273674	-0.6075091922409115	0.3690674186572047	104418.15310212575	313.9065722352323	-1.9255206861404872	98537.33609247312	3.707629912754933	220.3229620194544	0.0981076897625428	48542.207593025945	0.0096251187905433	221.1751240604215	361.0683581603082	1.216515	23.422232	0.1910291000000001	0.0806908999999999	-0.0593621167	-0.1967508753	-0.060370927	0.0707293088	0.171630378	-0.0393491903	-0.0062592226	0.0346510472	-0.1323930971	0.0761665739	0.1005732043	0.1726547493	-0.054914214	0.0021119727	0.0290905064	-0.1041098405	-0.1950692519	0.0535158347	0.0339976383	0.0349089496	0.0126359663	0.0367156873	0.0091219664	0.084941104	-0.0529611701	-0.0241315688	-0.044427157	-0.0322684605	-0.101057381	-0.0567245713	0.0699554835	-0.0201007295	0.115715914	-0.050953709	0.0257383951	-0.0407213305	-0.0611285252	-0.0396229522	-0.0301724847	0.0403175337	0.1304215048	-0.0732210821	0.0419130466	0.1037323569	-0.1513997054	-0.0271772328	-0.0586706808	0.1127660244	0.0985183261	0.1748373728	-0.0582728043	-4.72721e-05	0.0404219732	-0.0504585541	-0.2147043965	0.0575786256	0.0527605571	0.0459157153	0.0060709835	0.0280292259	0.0125237312	-0.0741714168	-0.0634643359	0.0411725729	0.0124255287	-0.0306280889	0.0230526171	-0.044935627	-0.1146590307	0.0051204329	-0.0396723695	-0.0992859921	0.0698546736	-0.0043259691	0.0571655733	0.0182604777	0.0658197261	0.0002481758	-0.1334213937	-0.0390996359	0.1034131388	0.1479940033	0.0191772436	-0.0840723161	0.1143719087	0.0352683549	0.1895715244	0.045628212	-0.1078520005	0.1878078493	0.0614248427	-0.033239086	-0.1677153543	0.0220082783	0.0877829672	-0.0734850467	-0.0264418393	0.0704988825	-0.0058227747	-0.0406498972	-0.0449935978	0.0489557047	-0.1041520076	-0.0474765519	-0.0496534563	0.0333077921	-0.0118254482	0.0702912042	-0.0627889924	-0.1123656258	0.0917510955	-0.0601481375	0.130283	0.020342	0.000413796964	0.016973660089	0.32351	0.0198099999999999	0.1046587201	0.0003924360999999	-0.653661	-0.040642	0.001651772164	0.427272702921	0.0122392	-0.0008503	7.230100900000001e-07	0.00014979801664	0.0008659079999999	-0.000554292	3.072396212641108e-07	7.497966644638269e-07	0.00913317	0.0008001100000001	8.341479424889999e-05	6.401760121001605e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.7281151118612	-0.4098633155061861	0.1679879373977235	104153.43628365474	313.9177708215961	0.0111985863637755	98544.36683760012	0.0001254083365469	220.37718935825643	0.0542273388020362	48566.105589444815	0.0029406042735508	221.28771839950147	356.47848007492547	1.158567	22.306515	0.1979228999999999	0.0912656	0.0156546642	-0.2059515264	-0.14218403	0.0939928829	0.1790832571	-0.0184872255	-0.0124463689	0.0951130505	-0.1274709868	-0.0245271063	0.1091399182	0.1856795644	-0.0745349231	0.0169071216	-0.0511216753	-0.0494111335	-0.1228947898	0.0118092099	-0.088341607	0.0927209413	-0.0609300312	0.0349660977	0.1293457557	-0.118862203	0.007669353	0.0706677074	0.1203013707	-0.0017189719	3.20395e-05	0.0259076784	0.0592016525	0.0777461594	-0.0443794488	0.0024428086	0.007526527	-0.0444671719	0.043261918	0.1045220622	0.0843588062	-0.0426026975	-0.0438759542	-0.0073748815	0.0395806692	0.1101405942	-0.0950378635	0.0349249925	-0.128538205	-0.1760422242	0.108760644	0.1887927056	-0.0695413696	0.0218105141	-0.0443086731	-0.0366722519	-0.1160476768	0.0707894447	-0.0840383607	0.0845675336	-0.0387423647	0.060393438	0.1341457424	0.0746383335	0.046464446	-0.1036352101	0.0287659309	0.081183768	0.0368810566	-0.0292263774	-0.0502380104	-0.0556776823	-0.0147955561	0.0570375417	-0.01778286	-0.0840786057	-0.0434651954	-0.0982401446	-0.1369524635	0.0258901265	-0.0044449302	-0.0336662579	0.0049376827	0.1114681809	-0.0777594507	-0.0571303096	0.0975036419	0.0678569231	0.1668445899	-0.0366417585	-0.1223187021	0.1425228373	0.0465448609	0.006868924	-0.1507593939	0.0584891694	-0.0191235667	-0.0777606703	-0.0185811656	-0.0561482166	-0.0345300754	0.0097770945	-0.0252895313	-0.0044672064	-0.1098069279	-0.1062110987	-0.0419269965	-0.0346932098	0.0384795018	0.0931443868	-0.0589803406	-0.1132514443	0.0950953223	-0.0669598143	0.153344	0.0230609999999999	0.0005318097209999	0.023514382336	0.299509	-0.0240009999999999	0.089705641081	0.0005760480009999	-0.68144	-0.0277789999999999	0.0007716728409999	0.4643604736	0.0109139	-0.0013252999999999	1.7564200899999992e-06	0.00011911321321	0.0006205	-0.0002454079999999	6.022508646395096e-08	3.8502025000000005e-07	0.0100241	0.0008909299999999	0.0001004825808099	7.937562648999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.0049848774518	0.276869765590618	0.0766568670982037	104332.22025568289	313.8950404327205	-0.0227303888755727	98530.09640825924	0.0005166705784347	220.3785025770973	0.0013132188408633	48566.68439812368	1.7245437239984236e-06	221.24899693005904	354.1890864135671	1.006188	19.372684	0.1675714	0.0783926	0.0417944645	-0.1981861357	-0.1942242657	0.1018551456	0.1855461409	-0.0442726903	-0.0612374382	0.1264939628	-0.1444294644	-0.0245750565	0.0926515616	0.1353567964	-0.070392758	-0.0950435429	-0.1887269941	-0.0124602523	-0.1015004027	0.074911377	-0.082565751	0.1159803442	-0.0130927919	0.0434751373	0.0815902843	0.0119753886	0.0711721856	0.1397716075	0.0212563532	0.0070563116	-0.022555793	0.0032368314	-0.0069860246	0.0562455896	-0.0250714269	-0.0166962654	0.0589704917	0.0212888362	-0.0165201947	0.0655403884	0.0207777716	-0.0100853176	-0.0430637872	0.008022852	0.0476541403	0.0207113111	-0.0023951873	-0.0201505726	0.056139527	-0.0138250184	0.0894236853	0.1435379672	-0.0764684993	-0.0790642043	-0.1857090973	-0.0336302862	-0.0800588083	0.113891707	-0.0427921882	0.1161161783	0.0143262868	0.0420930632	0.0856441766	-0.0158331594	0.1003295617	-0.0358916194	0.1286874552	-0.0135001756	0.0474401348	-0.0005657665	0.0077382905	-0.0823411334	0.0059604907	-0.0042302061	-0.0228521638	0.0078320446	0.0111311939	-0.0523550015	-0.0601478192	0.0028574175	0.0229588558	-0.0349700177	0.0009317484	0.0501108002	-0.0138930916	0.0095053151	-0.0635097868	0.0836850754	0.1419854464	-0.0998804001	-0.1257209654	0.1414872431	0.0124459327	0.0204423451	-0.1297550019	0.0856404628	-0.1406493304	-0.0901055014	0.0273959011	-0.1125398883	-0.0704412081	0.0607787127	-0.0228053512	0.0403175173	-0.1071598271	-0.0325551569	-0.0643892644	-0.0677701855	0.0817315634	0.0076004465	0.0053871703	-0.1140802373	0.0982480398	-0.0734681463	0.184699	0.0313549999999999	0.0009831360249999	0.034113720601	0.319977	0.0204679999999999	0.102385280529	0.0004189390239999	-0.719488	-0.0380479999999999	0.0014476503039999	0.517662982144	0.010466	-0.0004479	2.0061441000000098e-07	0.0001095371559999	0.000436492	-0.0001840079999999	3.3858944063999984e-08	1.9052526606400002e-07	0.0109462	0.0009221	0.00011981929444	8.502684100000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.7420581257601	0.7370732483082634	0.5432769733716949	104808.92019950302	315.06076584148536	1.1657254087648423	99263.28617262328	1.3589157286399591	220.39560153442463	0.0170989573273345	48574.22117572088	0.000292374341682	221.31836052833668	358.4777772067848	1.002309	19.298008	0.1120642499999999	0.06152	0.0504278534	-0.1904428793	-0.1701604348	0.1089438039	0.1603356089	-0.057154204	-0.0652382237	0.0757059409	-0.1738574043	-0.1216119288	0.0939885991	0.1240233566	-0.0300866811	-0.0579661542	-0.2233854451	0.008612594	0.0162787092	0.0623948746	-0.0774323296	0.0601520737	0.0098925706	0.1173079699	0.0420348798	0.0154518114	0.0819868811	0.0703915585	-0.0211953017	0.0275971615	0.0174526359	0.0115928455	0.0248476448	-0.0743299312	-0.000263988	-0.0105068711	-0.0394552541	0.1341701499	0.0060367784	-0.0955825998	0.0569123617	-0.1975927381	0.0275891745	-0.0137848154	0.0317245076	-0.1591559358	-0.0228558707	0.0775704531	0.0190162326	-0.003248969	0.0932223194	0.1309082972	-0.0377693122	-0.0472616896	-0.2090495171	-0.0496458896	0.034361364	0.0908909009	-0.0388099171	0.0507225152	0.0416577751	0.1118282861	0.0172772591	-0.0394281015	0.1308034415	-0.0215108461	0.0340236375	-0.0379046747	-0.0052660933	0.0035832454	-0.03418049	0.0467895074	0.0397019344	0.0147597537	-0.0055009985	0.1220747889	-0.0483223175	0.0917909984	-0.0341974956	0.1179271671	-0.0502880345	-0.016716223	-0.2005611738	-0.0401971532	0.0556318756	-0.0964090365	-0.0547920987	0.0947776296	0.1337148729	-0.1376409223	-0.1168848953	0.1428913464	-0.0127840618	0.0275554529	-0.1467190442	0.0765542205	-0.1728705107	-0.0895595014	-0.0429851415	-0.2094250001	0.0641022175	0.1403451641	-0.1151641482	0.0167856828	-0.0426910148	-0.09915951	-0.0061337241	-0.0108276676	0.0424330977	-0.0032530345	0.0052238571	-0.1148515874	0.1012028987	-0.0796436494	0.209275	0.0245759999999999	0.0006039797759999	0.043796025625	0.316657	-0.0033199999999999	0.100271655649	1.1022399999999932e-05	-0.715079	0.0044089999999999	1.943928099999997e-05	0.5113379762410001	0.00989548	-0.0005705199999999	3.254930703999997e-07	9.79205244304e-05	0.000178827	-0.000257665	6.639125222500001e-08	3.1979095929e-08	0.0117132	0.000767	0.00013719905424	5.882890000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.26180184690423	0.5197437211441525	0.2701335356687705	105145.716137001	316.0955019530625	1.0347361115771605	99916.36635495856	1.0706788206018218	220.19388971967828	-0.2017118147463463	48485.34906988184	0.0406876562082643	221.07459630127724	363.71762906276217	1.137625	21.903307	0.2659687	0.159841	0.0444895353	-0.1345635926	-0.122887727	0.0733182192	0.1138047612	-0.0157672948	-0.1093793781	0.0310436344	-0.0136707382	-0.0198031691	0.0403463125	0.0580541161	-0.0347009492	-0.0923577338	-0.1877941575	-0.0091461956	-0.0144771816	0.1605653719	-0.0674864703	0.0233640583	0.0306626878	-0.0100652686	0.07550727	-0.060564891	0.0132821265	0.0338009963	0.0364931934	-0.0678668977	0.0618335832	0.0270050898	-0.0419813058	0.019291823	-0.1031101162	0.0972020583	0.0526611718	-0.0378681287	0.0199908941	0.0432758553	0.1046976173	0.0093728868	-0.1110952685	0.0801769354	-0.037386633	-0.0919824584	0.0460852768	-0.0216574204	-0.1374783889	0.0587608303	0.0406580398	0.0633442023	-0.0424210891	-0.0802840116	-0.1726139403	-0.0536314883	0.0140857352	0.1708261799	0.0234580382	0.0368168666	0.0518385042	-0.0019962897	0.0813021519	0.0750806842	0.0237383394	0.0171858586	0.0613888459	0.0438690405	-0.0449346092	0.0499563355	0.0440340799	-0.0243183997	0.0478754539	0.0507129337	-0.1050356536	-0.0808347102	-0.0091012564	-0.025568499	-0.108370217	-0.0411215822	0.1390419488	-0.0125672769	-0.0811227169	-0.1221621586	0.0186056587	0.007572542	0.127087176	0.0800099863	0.0780150059	-0.1103181287	-0.0251361044	0.0782109176	-0.0439530926	0.0469803984	-0.0142992579	0.063732364	-0.188831779	-0.0648426882	0.0516020063	-0.1805375466	-0.194127157	-0.010884162	-0.07472322	-0.1145461766	-0.0776162925	0.0959350313	0.0010869095	-0.1289582069	0.046787375	-0.0649447431	0.1111968716	-0.1155651064	0.1039539485	-0.0854583468	0.216519	0.007244	5.247553600000001e-05	0.046880477361	0.263704	-0.052953	0.069539799616	0.002804020209	-0.629425	0.085654	0.007336607716	0.396175830625	0.00786794	-0.0020275399999999	4.110918451599998e-06	6.19044798436e-05	-8.228699999999998e-05	-0.000261114	6.818052099600002e-08	6.771150368999997e-09	0.0115995	-0.0001136999999999	0.00013454840025	1.29276899999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.3455368155585	0.0837349686542552	0.0070115449755291	105200.0272521728	317.2811985198017	1.185696566739182	100667.35893416182	1.4058763483770833	219.85676098676493	-0.3371287329133565	48336.99535159148	0.1136557825557652	220.71153766455944	368.3491393231668	1.496921	28.821035	0.51611185	0.320718	-0.017263607	-0.0323488542	-0.1028299841	-0.0028426254	-0.0251558646	-0.0124638788	-0.0780708542	-0.169071122	-0.0722750537	-0.103149847	-0.0504679075	-0.0688963787	-0.0411034515	-0.0552607601	-0.0037648165	-0.069483913	0.0364494294	0.112794479	-0.0370714053	-0.1137554225	0.0050910705	-0.085909774	-0.0083270005	0.0662062903	0.1428224556	-0.1444039754	0.0775317614	0.0218722528	-0.0059519281	-0.0495131715	-0.1179976978	0.0354330729	0.1358849197	0.1688896535	0.0190791317	-0.0796141323	0.0966109819	-0.0156041223	-0.1308797779	-0.0228781884	0.0231448018	-0.0839619395	-0.0077205556	0.0819422347	0.0285232517	0.0552611781	-0.0193726604	0.1531619968	-0.0491838031	-0.0696917403	-0.0397090833	-0.0414602957	0.020416072	-0.0770863151	0.0436026464	0.124639415	0.0494940263	-0.0926296127	-0.0064010604	-0.1020098613	-0.0310583243	-0.0258632113	0.082302275	0.1339416234	-0.0778704976	0.1028750311	0.0678221318	0.0604552066	0.1125607004	0.0587433756	-0.0970410657	-0.1749925385	-0.0573162131	-0.1075275841	-0.072636296	-0.0919263022	0.117781347	0.0600899032	-0.0038887316	0.0776374207	-0.0031205191	0.0637417988	-0.0764509682	0.0089576878	0.0394376541	-0.0075893655	-0.0236099068	0.0082611191	0.131666269	0.0198829734	-0.1248292947	0.0467213582	0.0742572673	-0.0434016168	-0.0961176187	-0.0044112838	0.0303482833	-0.1065531356	-0.098616875	0.0791038831	0.0962452083	0.015546445	-0.2002749966	0.1714932447	-0.0134143785	0.0219795536	0.0124673912	-0.1327595718	0.148122117	-0.1162204348	0.1064956489	-0.0908858965	0.182607	-0.033912	0.0011500237439999	0.033345316449	0.267617	0.003913	0.071618858689	1.5311569e-05	-0.401638	0.227787	0.051886917369	0.161313083044	0.00469213	-0.00317581	1.00857691561e-05	2.20160839369e-05	0.0011994	0.0012816869999999	1.6427215659689997e-06	1.43856036e-06	0.011047	-0.0005525	0.0001220362089999	3.05256250000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
