global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
269.70957505755763	0.1817730470220908	0.0330414406236952	72743.25487772831	228.4209263709284	0.2358363797588083	0.0556187980177408	52176.1196041531	201.0101694310449	-0.0959625073461154	0.0092088028161532	40405.088214697374	199.84421339914704	286.643678546461	1.617125	37.264374	0.138812045	0.0638212	0.1061131793	0.0219295693	-0.029313294	-0.1072083124	-0.109564286	0.0776699551	0.1981370351	-0.0454763238	0.0442158412	-0.0326147064	-0.0504703859	0.0183744467	0.1097460933	0.0364351704	0.0450643239	0.0568615948	-0.0797149821	0.0153487984	0.0780633569	0.1008664495	-0.1048242426	-0.0826215026	-0.0094275584	-0.2339146106	-0.0636310437	-0.0942976178	0.0539569131	-0.1208735371	-0.0691589987	0.131277012	-0.1096366701	-0.001463534	-0.0975358633	-0.01834163	0.2002791189	-0.0220889524	-0.0669877736	0.0127861936	0.0750231443	-0.128563659	0.0423230455	-0.1364545303	0.0050280061	-0.1082364984	0.1387448866	-0.0923339749	0.0018925815	0.1072734022	0.1097473765	-0.0386505316	-0.0433094096	-0.0355948358	0.0988999742	-0.0339561236	-0.055780656	-0.0793345378	0.1404451166	0.0496210917	-0.1052300734	0.1826304697	-0.04703011	0.1193161383	0.0892363069	-0.0094577034	0.1088608646	-0.1462775975	-0.094922485	-0.0356032102	-0.1211498256	0.0581871978	-0.1909420282	-0.0127453849	-0.0729616897	-0.0150342692	0.0536104654	-0.0685293897	0.1289961624	0.1504709458	0.0310093611	0.1007078995	0.1311018113	-0.0232284251	-0.0303247837	0.1228794327	0.1112085885	-0.0006953084	0.0531587138	-0.0136409032	0.2431156362	-0.0597958869	-0.0897244477	0.0255181034	-0.1456866571	0.0753930057	0.1349436843	-0.0041837046	-0.1204587918	0.0156167747	0.2283567676	-0.0509845837	0.0574164696	-0.1268704538	0.1246432561	-0.2348420246	0.1674189795	-0.0562766768	0.1137330293	-0.0106638237	-0.1070977539	0.0724057592	-0.0226597522	0.329337	-0.014968	0.000224041024	0.108462859569	0.233293	-0.041465	0.054425623849	0.001719346225	0.162991	0.011109	0.000123409881	0.0265660660809999	0.00645661	0.0003233799999999	4.16878126921e-05	1.045746243999999e-07	6.66369e-05	0.0006996209	4.44047644161e-09	4.894694037168099e-07	0.00696032	-0.0004023999999999	1.619257599999196e-07	4.84460545024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.45005671981124	-0.2595183377463854	0.0673497676266469	72603.3330663095	228.19213506021808	-0.2287913107103349	0.052345463856553	52071.65050334081	200.83440538558563	-0.1757640454592604	0.0308929996762049	40334.45838658175	199.68031870114507	280.0541072988597	1.864269	42.95945	0.424628855	0.259077	0.1123578919	-0.090851827	-0.0992494633	-0.2092003314	-0.1850305989	-0.0459451468	0.0056335839	-0.0193303495	0.1229310677	-0.048093475	-0.149670179	-0.0403439872	0.1390634117	0.105173327	-0.0066034122	0.153077616	-0.1325740969	0.080110282	-0.0284674861	0.0007226692	0.0844736487	0.2240312563	0.061237277	0.2353639678	0.0931547154	-0.102865239	-0.0198671005	-0.3532136729	0.1043665632	0.0687723823	0.1439266253	0.1381462618	0.0746678287	0.1573503448	0.0143547756	-0.3036830115	0.1165364544	0.1073038085	-0.0168171589	0.0953188064	-0.1051543211	-0.2179070918	0.1994480739	-0.0844098312	0.0415893931	-0.0201102772	-0.1733221074	0.0595822579	0.1402247982	-0.1034795066	0.0040358831	-0.1376137068	0.1506586158	-0.034711482	0.0722042186	-0.0246449499	-0.0772841077	-0.1808178206	0.1045469346	-0.2532278232	0.0261291154	0.072844561	0.2129506318	-0.2811818771	0.1626344189	0.0284810005	0.1321440696	0.1486056127	0.021626842	-0.0529873467	-0.0124250839	-0.3459561632	0.1513793176	0.1052973035	-0.0132835255	-0.0404955824	-0.1361804966	0.1279193864	-0.1488361659	0.1748555411	0.0523315262	0.1607605906	-0.1206220757	0.1090279099	0.1032485712	-0.0248033257	0.1081582587	-0.0141118926	0.3806124089	0.0842481289	0.1806807889	0.3667985002	-0.5198351923	0.0890286764	-0.2952970956	0.3723054983	0.1202820853	-0.1674455329	-0.0554884651	0.0610940904	0.0893138588	0.0434482758	0.0447454303	0.0302923202	-0.0620061519	-0.023232695	0.004964391	0.0096183277	-0.1082614433	0.0765992869	-0.0305027946	0.284313	-0.045024	0.002027160576	0.0808338819689999	0.464767	0.2314739999999999	0.216008364289	0.0535802126759999	0.260779	0.0977879999999999	0.0095624929439999	0.0680056868409999	0.00615969	-0.00029692	3.79417808961e-05	8.81614864e-08	0.000776574	0.0007099371	6.030671774760001e-07	5.040106859564101e-07	0.00696032	0.0	0.0	4.84460545024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.1517294280742	0.7016727082629473	0.4923445895210591	72981.95691297941	226.79032380503992	-1.40181125517816	1.965074795144168	51433.85097159485	201.62696953303416	0.7925641474485303	0.6281579278208157	40653.43484307508	200.47773879513383	293.0246353120321	2.48887	57.352501	1.3273088999999996	0.7580599999999998	0.0228145906	0.1319154604	-0.0202922103	-0.1409461275	0.025539028	0.016222192	-0.0137273656	0.0119789667	-0.0458240499	-0.2318961977	-0.1833486473	-0.0336536377	-0.0336418285	0.1431187054	0.2210728336	-0.0075839123	-0.0818810283	0.1777712496	-0.1405394116	-0.1096099866	0.0749003727	0.1637150371	0.3225461875	0.075271989	0.0098204917	-0.1133443758	0.1243836462	-0.1600208397	0.274591834	-0.0054462168	0.0862892892	-0.0767176358	0.0759821657	-0.2232020305	0.0002942246	0.1418329084	0.0457029374	0.0714269348	-0.0652009784	-0.0027381583	-0.1121055055	0.0340755816	-0.1851902782	0.117223278	0.1009816451	-0.0592311719	0.1104510879	-0.145538972	-0.0369347309	-0.1422204158	-0.2101614212	0.0345133823	0.0919946021	-0.1116971477	0.1991926665	0.0859475338	-0.1214254971	-0.1515597914	-0.1536882771	-0.2761615282	-0.1048317198	0.0928816427	0.2004613844	-0.0055493077	0.1904833967	0.2401020671	0.0465570098	-0.1108634769	0.1475675409	0.1676948773	-0.0033938433	0.16810576	0.0548660058	0.0811124404	-0.0616529611	-0.0788668186	-0.0694512608	0.0283775903	0.0981932439	-0.1879468202	0.0852181739	-0.1225651016	-0.012339837	-0.1358520896	-0.0044184228	0.1938743732	-0.0597299694	-0.0446085469	0.1478737775	0.0312082167	0.1774420521	-0.0465860927	0.1237448447	0.0560322128	-0.0343128846	-0.0679185697	0.385684215	0.1507448645	0.0359084169	-0.0785524793	0.1108007571	0.2903492423	-0.0738565211	0.4525875556	-0.1042238812	0.0851623411	0.1004696516	0.0697960612	-0.1093706198	0.0806385538	-0.0382076517	0.27236	-0.0119529999999999	0.0001428742089999	0.0741799695999999	0.0962015	-0.3685655	0.0092547286022499	0.13584052779025	-0.21786	-0.478639	0.2290952923209999	0.0474629795999999	0.0135882	0.00742851	0.00018463917924	5.51827608201e-05	9.5056e-05	-0.000681518	9.035643136e-09	4.6446678432400006e-07	0.00570732	-0.0012529999999999	1.5700089999999994e-06	3.25735015824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.0610068285469	1.909277400472717	3.645340191955858	74017.19143656264	229.1141877451251	2.3238639400851757	5.400343612028195	52493.31102610843	202.61384853331745	0.9868790002832952	0.9739301612001562	41052.37161748211	201.47041175026845	297.1405946040314	1.620845	37.350086	0.3690676	0.230518	0.0073882008	0.2614834787	0.0238408762	-0.1798025939	0.0729714255	0.0585477202	0.0956267764	-0.1699698248	-0.0327147662	-0.1268337039	-0.2281799733	0.0563254418	-0.0982360838	0.1262510614	0.3416662827	0.02824812	-0.0248326925	0.046450988	0.0392311508	0.0522298896	0.1069763001	0.0225434679	-0.0338149983	-0.2430887273	0.0676747926	-0.0297062315	-0.0277637482	0.1216842281	-0.0121067901	-0.0466896438	0.0162361604	0.0355729178	-0.0053842667	0.0358645128	0.1427128458	0.0488986849	0.152181453	0.0867480653	-0.1715068665	0.0238448601	-0.0831424436	0.0689819456	-0.0523213897	-0.0903555058	-0.0773125912	0.1706208092	-0.0031150056	-0.019827073	-0.1005365146	-0.1262898609	-0.3340080587	0.0102453858	0.0705679597	-0.096225274	-0.041917901	-0.0985189212	-0.0804790256	-0.0249469948	-0.0281108813	0.1770890881	-0.1801581799	0.0492147759	-0.0983029725	0.0735529055	-0.0507413426	0.0139011043	0.0035108251	0.0024612026	0.0028373822	-0.0032450173	-0.1376154121	-0.0021486565	0.1105959217	0.0043087813	-0.2138644146	-0.0499819762	-0.0606121978	-0.0602503221	0.1092737757	0.0701754114	-0.0922025723	0.1180539851	0.1025205032	-0.1064558635	0.0030288524	0.2404566053	-0.0756398815	-0.073514608	0.1596337703	-0.0352483647	0.1241352193	0.0681404403	-0.0140291142	0.0889238148	0.0282098717	-0.1615770858	0.0459717853	0.141872613	-0.188138181	-0.0934605616	-0.1052775781	-0.1777503795	-0.0129534545	-0.2255216137	-0.0511134021	-0.0095201264	-0.0920793857	-0.0724305095	-0.1104247249	0.0845154255	-0.0457394187	0.256296	-0.0160639999999999	0.0002580520959999	0.065687639616	0.179265	0.0830635	0.032135940225	0.00689954503225	-0.232287	-0.0144269999999999	0.0002081383289999	0.0539572503689999	0.00942498	-0.00416322	8.883024800039999e-05	1.7332400768400003e-05	0.000360528	0.000265472	1.29980438784e-07	7.0475382784e-08	0.00502575	-0.00068157	4.6453766490000046e-07	2.52581630625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
270.4906856781338	-1.5703211504131218	2.46590851543479	73165.21103862696	227.231633100202	-1.8825546449230897	3.544011991121501	51634.21508138482	202.05504554674573	-0.5588029865717203	0.3122607778014742	40826.24143089749	200.9885880343212	298.009634104642	1.21656	28.033913	0.1641585999999999	0.0904175	0.0149303846	0.2582841636	0.0411068583	-0.1886993529	0.0773755106	0.080568934	-0.0994208817	-0.0860835042	-0.124483467	0.0189724013	-0.0859750124	0.1954273353	-0.0705855162	0.1748384748	0.2245888229	-0.0265397116	0.0799896451	-0.0276652963	-0.0656250704	-0.1156440597	-0.0596438161	0.0569876335	-0.0825504389	0.0001867779	0.0821026147	-0.1289567041	-0.0348289164	0.0876457806	-0.2048071562	-0.1271084585	0.0938394573	0.0123102361	0.0371453468	0.0358751334	0.0289394692	-0.1474572243	0.092898982	-0.0317720832	0.0733955092	0.0300862916	-0.0667008635	-0.0237064075	-0.1212370376	-0.0376869183	0.0904698936	-0.091006439	-0.024543276	-0.0490486051	-0.0731930015	-0.1747335869	-0.2298435857	0.0309245381	-0.0690753405	0.020116125	0.0166082413	0.1515921636	0.0140410644	-0.026903395	0.1007371008	0.0261656831	-0.0700122438	0.1098862107	-0.0438830706	-0.0222941108	-0.2543877759	-0.0754934863	0.0935838276	-0.0057987359	0.0201222934	-0.0242826717	-0.0137845764	-0.1556223284	0.0975405551	-0.0437700163	0.0567356955	-0.064452682	-0.0560376781	0.0698607754	0.1101462955	-0.0218049107	0.0782896861	-0.0691003971	-0.0706989424	0.029259122	0.0106429341	0.2466893511	-0.0697676037	-0.0751476778	0.1426981673	-0.0117133972	0.0771516843	0.0096162768	0.1243219613	0.1272259973	-0.0931021564	-0.2480797862	0.0464294273	-0.0007279585	-0.0887002645	0.036961008	-0.1542791071	-0.0558007605	0.0092964134	-0.0478507259	-0.0934015905	0.0228543993	0.0865336869	-0.0254511459	-0.1114232278	0.0882220943	-0.0530639746	0.243424	-0.012872	0.000165688384	0.059255243776	0.104703	-0.074562	0.010962718209	0.005559491844	-0.221106	0.0111809999999999	0.0001250147609999	0.048887863236	0.00899664	-0.0004283399999999	8.093953128960001e-05	1.834751555999994e-07	0.00116982	0.000809292	1.3684788324e-06	6.549535412640002e-07	0.00495251	-7.323999999999959e-05	5.36409759999994e-09	2.45273553001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.48043518131493	-1.0102504968188557	1.0206060663227443	72619.70494551088	227.17929367557647	-0.0523394246255293	0.0027394153701314	51610.43147493382	201.8579546468281	-0.1970908999176401	0.0388448228303452	40746.6338542009	200.72146037871107	288.85263027542607	1.255773	28.937531	0.377983	0.18971	0.0026454417	0.1539425472	0.0718511574	-0.1089944211	0.1089058558	0.0721489352	0.0008748559	0.0372771077	-0.1425201866	-0.0592752784	-0.1098159924	-0.0216956718	-0.0819604979	0.1159313244	0.1385761852	-0.1379637691	0.1049205068	0.0004820004	-0.0908649023	0.1661695999	-0.1638729707	-0.0279413608	-0.0143862264	-0.1164811949	0.1578670999	0.007458431	0.0370948834	0.0821222446	-0.0263314809	-0.0302073859	-0.0035468845	0.1318479663	0.0494157275	0.0232729891	0.0357462651	0.0198542719	0.1049615152	-0.0005954446	0.0114331046	0.0534654768	0.102492251	-0.2107480621	-0.0263934475	-0.017486389	-0.1500994046	0.0811768619	-0.0271356883	0.0729365533	-0.0835488852	-0.1143253065	-0.1338785328	0.1327637739	-0.1221689006	0.0135723604	0.0754973816	-0.0802830862	0.2036779636	0.0089721701	0.0369147315	0.084969412	-0.1922622394	-0.0444839805	0.0236087549	0.0673161748	-0.0760478961	-0.014581987	-0.0045096177	0.1341182709	0.038152816	0.0008169462	-0.0050315473	-0.0167548387	0.1151970105	-0.0506935427	-0.0247945511	0.110261504	0.0774498334	0.1700572013	-0.0064843308	0.0114262866	-0.1355990954	0.1273946882	0.0290620473	-0.0103614592	-0.0199904725	0.1995528708	-0.0890636752	-0.0892409594	0.0783170901	0.0486484243	0.1471909343	-0.0221083272	0.1147406496	0.1332638547	-0.0045463559	0.0208400023	-0.0131565391	0.1524546763	0.1051531172	-0.0377074717	-0.1476506459	-0.0682958204	0.003636649	-0.1256593679	-0.024777801	-0.0444460771	0.126982199	-0.0208342387	-0.1123656258	0.0917510955	-0.0601481375	0.27246	0.0290359999999999	0.0008430892959999	0.0742344515999999	0.217094	0.112391	0.047129804836	0.012631736881	-0.30319	-0.082084	0.006737783056	0.0919241761	0.010735	0.0017383599999999	0.000115240225	3.021895489599998e-06	0.00123534	6.55199999999999e-05	1.5260649155999998e-06	4.292870399999987e-09	0.00623807	0.0012855599999999	1.6526645135999996e-06	3.89135173249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.4040372193138	-0.0763979620011241	0.0058366485979252	72578.53527006542	226.57582522361508	-0.6034684519613904	0.364174172512677	51336.60457576217	201.50457821703063	-0.3533764297974642	0.1248749011364021	40604.09504242341	200.3370286151221	288.33901639709103	1.261597	29.071733	0.2294695	0.11945	-0.0252629301	0.0940700812	0.0367328025	-0.0009111832	0.0777399846	-0.0516306766	0.0728942516	0.0067446132	-0.0292843276	0.1111830418	-0.1593283294	-0.1118238038	-0.0408418883	0.0540533754	0.076883533	-0.0416152978	0.0239462719	0.1537412242	0.1107157236	0.1119967581	0.0820783969	-0.0541952003	-0.0100808845	-0.0449235783	0.1202331132	0.0281871411	0.0720242995	0.1226971763	0.1294206425	-0.015235327	0.0554255952	-0.0387742465	0.0531374019	0.1666468236	-0.0322590684	0.0103038134	-0.0085721723	-0.1168537833	-0.0280992747	-0.2283300202	0.1383667405	0.0590473157	0.0206599368	0.1448757387	0.1071587986	0.1375039753	0.0413319814	0.0557900631	-0.0426711296	-0.0548939846	-0.0711748074	0.0485760353	-0.0028773122	-0.1786993501	-0.0302031006	-0.1354015732	-0.0229247907	0.0798022192	0.0326478496	-0.0071569752	-0.0826462903	-0.037775226	-0.0034012041	0.1355009679	0.0321367786	0.1178973427	0.047877994	0.0187533083	0.0329222657	-0.2019447537	0.0416317818	-0.0204566653	-0.071933405	-0.1378943421	-0.0454230927	-0.0561534612	0.2052191863	-0.0757362659	-0.0811326553	-0.1129709072	0.1240416983	0.0577558853	0.1540824044	0.0108785497	-0.0341767043	0.1198344227	-0.0868264071	-0.0709236209	0.0293449923	0.0590673894	0.1607124491	-0.1243356468	0.0006563121	0.0621721797	0.1451004001	-0.0290513256	-0.0588484372	0.0350988559	-0.1569570203	-0.0440897754	-0.0501115328	0.0547278063	-0.0897331284	-0.0928588937	0.0987584424	0.0238713997	0.1829641074	0.0843740147	-0.1132514443	0.0950953223	-0.0669598143	0.319961	0.047501	0.002256345001	0.102375041521	0.254216	0.0371219999999999	0.064625774656	0.0013780428839999	-0.296197	0.006993	4.890204900000038e-05	0.087732662809	0.0123385	0.0016035	0.00015223858225	2.5712122500000023e-06	0.00131776	8.242000000000015e-05	1.7364914176e-06	6.7930564000000254e-09	0.00730922	0.0010711499999999	1.1473623224999997e-06	5.34246970084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.2370205375549	0.8329833182410766	0.6938612084679148	73028.04726901486	226.2237519602621	-0.3520732633529633	0.123955582768005	51177.1859509782	201.62125049110315	0.1166722740725276	0.013612419537255	40651.12864959616	200.47140898920955	291.09389351198337	1.355162	31.227802	0.6409134999999999	0.308858	-0.0947169341	-0.007038127	-0.0844615155	0.0103483838	0.0388841003	-0.0877129131	-0.065213826	-0.1712597304	0.1675305159	0.1772796096	-0.0343648954	-0.2138184689	-0.0483851922	-0.0416663084	0.0232777108	0.1237532191	0.0585522499	0.1492736832	0.1137507366	-0.0498726067	-0.1603624348	0.0003560707	-0.0629875651	0.1445444515	0.0178642894	0.102320301	0.0531090652	0.0261925493	0.0280220138	0.0089079084	0.0039844426	0.0553111811	-0.0169591214	0.0279521575	-0.2294161464	0.1539510459	0.0932932694	0.0819211288	0.1566223846	0.087268198	0.0467839658	-0.1360900161	0.0374861915	0.047672977	-0.0285655546	0.0373785646	0.074091037	0.0480804352	-0.0491608115	0.0424478866	-0.0281020624	-0.1254162329	-0.0158496472	-0.1699759204	-0.0344020281	0.0928095044	0.1507588748	0.012064767	0.0732501675	-0.0577270299	0.109936527	-0.1134246731	0.0192948638	0.0295943512	-0.0055339715	0.0440698425	0.0276014862	0.1040591911	-0.0436130082	-0.0615523195	0.2015096286	0.1543675741	0.182081167	0.0740906851	0.1453554632	0.0798799693	0.0126050742	0.0823360963	-0.0403955021	0.0145636368	-0.0200671114	0.0331536768	0.0571537585	-0.0132170566	-0.081770471	-0.0664430355	-0.0694807438	0.0111296284	0.0891983257	0.059224408	0.1177808083	-0.1918997998	-0.0558409431	-0.0796268501	-0.0426673706	-0.0524273984	-0.0735831625	-0.0051797733	0.0351645702	0.075992978	0.0225150398	0.0567838033	-0.0288971215	-0.1106757923	0.1223062334	-0.0580329501	0.0639212895	0.0097157503	-0.1140802373	0.0982480398	-0.0734681463	0.463367	0.1434059999999999	0.0205652808359999	0.2147089766889999	0.331401	0.077185	0.109826622801	0.005957524225	-0.19493	0.101267	0.0102550052889999	0.0379977049	0.0138762	0.0015376999999999	0.00019254892644	2.3645212899999982e-06	0.00050763	-0.00081013	2.576882169e-07	6.563106169000001e-07	0.0113425	0.00403328	1.62673475584e-05	0.00012865230625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
270.5048756969281	0.2678551593731981	0.0717463864028413	73172.88777581051	226.4240112058578	0.2002592455956744	0.0401037654465486	51267.83285055042	201.9109150703765	0.2896645792733636	0.0839055684856147	40768.0176245568	200.8253585234568	293.1190806081049	1.008106	23.230387	0.221699455	0.105018	-0.1067819919	0.0038847753	-0.087525205	0.0363890601	0.0668367285	0.0796982405	-0.1488940363	-0.0210832951	0.058137813	0.05270001	-0.0413453692	-0.0353009794	-0.0908340728	-0.0729707748	0.0651846987	0.1021218952	0.0745224717	0.0212318121	-0.0337996741	0.0389228026	-0.0650956232	0.0341785713	-0.0701381328	0.1039623969	0.0163437444	0.0838850139	-0.0593837154	0.0296115027	0.0054430304	0.0666007076	0.0524339465	-0.1042485425	0.0157368289	0.1483433872	-0.1845908482	0.1723259497	0.0102341559	0.0609903073	0.0571820168	-0.0523743926	-0.082817281	-0.0145625797	-0.0502593042	0.0563871922	-0.0878379504	-0.0584856874	-0.0174002685	0.1015569748	-0.090985234	0.0757461424	-0.0797218789	-0.1068079993	-0.055416865	-0.0026440402	0.0422263562	0.0008622429	0.0681543035	-0.0171910789	0.0948033268	-0.0416272626	0.0649065278	-0.0732630714	-0.0694680034	-0.0244229783	0.0405493736	-0.0155964125	0.0695377047	-0.0020692634	0.0062999721	-0.2166740422	0.1315382969	0.1648995797	0.0463066434	0.0643144314	0.0606937385	-0.0951703107	-0.0240153201	0.0090496593	0.0143312037	-0.0735132576	-0.1046244495	-0.0459563099	-0.0112082251	0.0901850225	-0.1039723654	-0.0823919288	-0.0737289251	0.0421038089	0.0626402313	0.0552936659	0.0896587973	-0.1952282845	0.069395705	-0.0265403102	-0.0958338967	0.0504177497	-0.0408192802	-0.0380593056	0.0380814261	0.0194755633	-0.0724652237	0.0549589322	0.0351974692	-0.0014806465	0.0768739569	-0.0373171961	0.0051503594	0.0196561693	-0.1148515874	0.1012028987	-0.0796436494	0.494365	0.030998	0.000960876004	0.2443967532249999	0.395726	0.064325	0.156599067076	0.004137705625	-0.254684	-0.059754	0.003570540516	0.064863939856	0.0140909	0.0002146999999999	0.00019855346281	4.609608999999999e-08	7.1809e-06	-0.0005004491	5.1565324810000005e-11	2.504493016908101e-07	0.0119598	0.0006172999999999	3.8105928999999933e-07	0.0001430368160399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.6680174901702	-0.8368582067578814	0.7003316582180169	72720.83965707874	225.7450390292752	-0.6789721765825902	0.4610032165733001	50960.82264632898	201.88068551469613	-0.0302295556803926	0.0009138260366339	40755.81118388364	200.73638097224088	290.0991959504924	1.052774	24.259703	0.226125245	0.107538	-0.125164431	-0.0571409739	-0.0853583985	0.1511409829	0.0921535659	0.1028467354	-0.0265034554	-0.0765992549	0.0644325399	-0.0030829002	0.0391204229	-0.1094013026	-0.1238451487	-0.1069974726	-0.0205137819	0.007632862	-0.0482260026	0.0125579526	-0.0024798325	0.0741284455	0.0197332297	-0.1062614321	0.00303063	0.07561794	0.0030911802	-0.0634390214	-0.0701388462	0.04759419	0.0292333423	0.0301264173	0.0306710398	0.069788926	0.0097114545	0.1592615745	-0.0352267044	0.0860557585	-0.0860679849	-0.0305873962	-0.0331152327	0.0085764616	0.1591344278	0.0383986139	0.1191334288	0.1041772111	0.1031199013	0.0622955746	0.0221955466	-0.0108099272	-0.1234090343	0.1076411061	0.0191715605	0.0007226755	0.0394664532	0.0193309566	0.0277595235	-0.0742164006	0.0128746485	0.1108727871	0.0052563753	-0.0561603994	0.0403120664	0.0494827362	-0.0430242739	-0.0280386586	-0.0078290461	0.0246915328	0.0516645306	0.1277508637	-0.012518073	-0.1486060865	0.0111918725	0.0599439669	-0.0864820585	-0.0071143278	-0.0377339367	0.1462748688	0.0943495799	-0.0825053943	-0.1178408085	-0.004766153	0.1209762433	0.039745847	0.0566783919	-0.0174257932	-0.1204124474	-0.1275995578	-0.079096558	0.0799729052	0.0336610712	0.1354656571	0.0885457757	-0.2233111225	0.0074238669	0.0136775802	0.0202625774	0.1503800702	-0.0183121315	-0.0806206314	-0.0304902708	0.0229374105	-0.0579123934	-0.0101800213	-0.0755160514	-0.0283312118	0.03352363	-0.045134293	-0.0760780178	0.0070925619	-0.1155651064	0.1039539485	-0.0854583468	0.538704	0.0443389999999999	0.0019659469209999	0.2902019996159999	0.424675	0.028949	0.180348855625	0.000838044601	-0.277447	-0.0227629999999999	0.0005181541689999	0.076976837809	0.0152995	0.0012086	0.00023407470025	1.4607139600000016e-06	-0.000369304	-0.0003764849	1.36385444416e-07	1.4174087992801e-07	0.0129762	0.0010164	1.0330689600000012e-06	0.00016838176644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
