global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
307.41974437070166	3.656085343673908	94506.89922894756	13.366960040227156	307.93909758568407	3.623970343654321	13.133161051686017	94826.48782188546	206.3133063159784	4.001133908324789	16.0090725523464	42565.18036303073	206.86444907164417	412.6868876110212	2.263092	70.857239	0.172757	0.0995229	-0.0987908463	-0.0207566241	-0.0693737329	-0.0855304182	-0.0403573043	0.0349123331	0.1157366916	-0.0235346471	0.0434525473	0.1685778487	-0.0007125658	0.1099361948	0.0158692155	-0.1585473519	0.0470269715	-0.0210568422	-0.1546031544	-0.0281761996	0.1107609945	0.007233492	-0.0990180772	-0.0529428027	-0.148426835	-0.0008250153	0.0335031675	0.0032258967	-0.0572913975	-0.0630685741	0.0572413426	0.0647143132	0.0363082205	-0.0591288116	-0.0389654801	-0.0655522567	0.0893650709	-0.0692766853	0.0663673201	-0.0461338269	0.162528442	-0.020036325	-0.1211293914	0.0070295857	0.1100576227	0.1298718799	-0.0062592248	0.1321303279	0.084729916	-0.102071265	-0.0497951588	0.0581459328	0.0514921312	0.1358918966	0.0329122421	-0.032045646	-0.0066039266	0.0614557264	0.0633530125	-0.0375794885	-0.0756897794	-0.0632225385	-0.0608552318	0.0140365082	-0.0471068556	0.0308654032	-0.0370043766	-0.059758287	0.0209266406	0.0871979549	0.0077077556	-0.0042852747	-0.002039934	0.1328512872	-0.0449741285	-0.1240255134	-0.0548963201	-0.0206275883	0.0397070514	-0.0459595236	-0.1075575636	0.0788032684	-0.0139392283	-0.1561198566	-0.0871920884	0.0012471177	0.0853482089	0.0638609985	-0.0466594617	0.0935745789	-0.1668314303	0.0448446743	-0.1114232278	0.0882220943	-0.0530639746	0.349584	0.010091	0.122208973056	0.000101828281	0.341018	0.0515059999999999	0.116293276324	0.0026528680359999	-0.8134909999999999	0.026266	0.000689902756	0.6617676070809998	0.00705229	-0.0012603399999999	1.5884569155997495e-06	4.97347942441e-05	-0.0013545	0.0004234799999999	1.83467025e-06	1.7933531039999998e-07	0.00303834	-1.4059999999999769e-05	9.2315099556e-06	1.9768359999999343e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
303.75132738057187	-3.668416990129799	92264.86888545936	13.457283213472977	301.526869703355	-6.412227882329091	41.11666641491862	90918.453153104	204.1029141120308	-2.210392203947606	4.885833695272355	41657.99954902301	204.5059302031325	403.2475782200237	1.201469	37.617889	0.2035879999999999	0.112861	-0.0506961168	-0.0341262597	0.051146861	-0.0572246011	-0.007004467	0.0691372066	0.0626032576	-0.0975704921	-0.0162314944	0.0159047765	0.0447137066	-0.0748527913	0.0414695675	-0.0872422956	-0.0403191719	0.0116288361	0.0373245205	0.0079512255	0.0648961411	-0.0134358363	-0.1063822914	-0.012709372	-0.0163978125	0.0834169308	-0.0809392392	0.0114921533	0.040398397	-0.0555548247	-0.0151500692	-0.0562201508	-0.091792853	-0.0649224722	0.0218172345	0.096339912	0.0916260899	-0.0026021687	0.0117248583	0.0952138754	0.0140629809	0.0466006104	0.0581810387	0.0227261306	0.1078064243	-5.93425e-05	-0.0039423956	-0.0443849645	0.0157156802	-0.0895666229	-0.0501959003	0.0874331555	0.0025740077	0.0073710745	0.071279626	0.0520013065	-0.0338587358	-0.0361559334	0.1063821209	-0.0388426905	0.0977259106	0.0606783385	-0.021663232	-0.0354441957	0.0232026398	0.028107329	-0.1314800545	0.0625682066	0.0209094758	0.0328889467	-0.0078144565	0.0271047086	0.0136047924	-0.015949502	0.0819825631	-0.0488355573	-0.0621343894	-0.1177490638	0.0930428805	0.0128033867	0.0474910916	0.004247386	-0.0568392212	0.0439542729	-0.0584155384	-0.0059747245	-0.0541434352	0.0758858523	-0.1252675717	-0.09860068	-0.0794171644	0.049434725	-0.1123656258	0.0917510955	-0.0601481375	0.366458	0.016874	0.134291465764	0.000284731876	0.414608	0.0735899999999999	0.171899793664	0.0054154880999999	-0.804454	0.0090369999999998	8.166736899999731e-05	0.647146238116	0.00586519	-0.0011871	1.40920641e-06	3.4400453736100005e-05	-0.00101779	0.00033671	1.0358964841e-06	1.1337362410000005e-07	0.00359627	0.0005579299999999	1.29331579129e-05	3.1128588489999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.2127399626367	0.4614125820648382	92545.39115557482	0.2129015708877411	304.5684372195624	3.041567516207408	9.2511329556481	92761.9329503665	205.1406185303229	1.0377044182921225	1.0768304597429923	42082.67337100346	205.79615900362364	401.2477857087568	0.988047	30.935665	0.17158515	0.0905677	-0.0271196293	-0.0207706718	-0.066041363	-0.0076277331	-0.0291833859	-0.0383971862	0.145871011	-0.0264719325	-0.1024008412	0.0988888664	-0.0128194215	-0.0448116392	0.0066805093	-0.1590470343	0.0569881011	-0.0237748148	-0.1501657118	-0.0459902563	-0.0037234379	-0.0645611927	0.0783238428	-0.0646883532	-0.0534273104	-0.0204452778	-0.0543541733	-0.0399977551	-0.0387462962	0.0005626162	0.0008507506	0.0346765947	-0.0853359007	-0.0264711104	0.0324979716	-0.0232244824	0.0571496287	0.0354997181	-0.0230413791	-0.1070032095	0.0980885533	-0.0136114368	0.0363717841	-0.0004507815	0.1152546058	0.1406028506	-0.0103142001	0.1343945526	0.0679346332	0.0244516523	0.0976212452	-0.0121253651	0.0765969041	0.050530282	-0.0453274341	0.0469489801	0.0295336539	0.0300922658	0.0343969364	-0.0396331039	0.058635991	-0.034604674	0.0249335989	0.0498204254	0.0414317981	-0.0329852061	-0.0336962629	-0.1040569245	0.0204407637	0.0238539412	-0.0212158132	-0.0482926339	-0.0017204445	0.0705197078	-0.0106270556	-0.0812019417	-0.1221180062	-0.0980929437	0.0317591958	0.0251083275	-0.0515863166	0.0080134398	0.0772615982	-0.0262074985	0.0014180816	-0.0586792966	-0.0489408014	0.0093898604	0.087722043	0.0877367525	-0.1032144375	-0.0711103148	-0.1132514443	0.0950953223	-0.0669598143	0.334134	-0.032324	0.111645529956	0.001044840976	0.44058	0.025972	0.1941107364	0.000674544784	-0.810799	-0.006345	4.025902500000057e-05	0.6573950184010001	0.00686045	0.0009952599999999	9.90542467599999e-07	4.70657742025e-05	-0.000930077	8.7713e-05	8.65043225929e-07	7.693570369000002e-09	0.00254036	-0.0010559099999999	6.453428929600001e-06	1.1149459280999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.2764882124094	-2.9362517502273136	90767.52234960203	8.621574340712963	300.60143225175096	-3.96700496781142	15.737128414640482	90361.22107180404	204.21664923987603	-0.9239692904468768	0.853719249688905	41704.43982676256	204.7407857102569	387.057935925617	0.99502	31.153999	0.07611935	0.0391813	0.0461742165	-0.0065958813	-0.0072489694	0.0501393966	0.0379781564	0.0148671817	0.1177252211	-0.0844954725	-0.1058974517	0.0406967019	0.023832851	-0.1594318683	0.0087601802	-0.101916528	-0.0191623596	0.0233216502	-0.0594477388	-0.0180410307	0.0437122142	0.0048336649	0.0613576534	0.0971188641	-0.0863993053	0.0214520352	-0.0592053709	0.0113518374	0.021599052	0.0574876403	-0.0546173045	-0.0319649048	-0.0423103371	0.0120776913	-0.0298286677	0.0224311907	-0.0741818355	-0.1055089153	0.0210110018	-0.1268584532	0.0421070984	0.0341779019	0.1452670494	-0.0040541767	0.1120330612	0.0339946669	-0.0417786429	0.0425820556	0.0455782927	-0.037606016	0.0126884769	-0.0450911979	-0.0892112419	0.0843631734	-0.0051967914	0.0788487388	-0.0013514581	-0.0301784838	-0.0501399972	0.025312764	0.067336139	0.0342405129	0.0140612029	-0.0404578164	-0.0143363297	0.0997297333	0.0914162295	-0.0285914798	0.0265078361	-0.0112969882	-0.0325531637	-0.0575194382	0.0305685171	-0.013694647	0.0599701656	-0.032811203	-0.0658852436	-0.1078873073	0.0504806657	0.0569890298	0.0397111624	0.0339957079	-0.0326855508	-0.0077789598	-0.0208821538	0.0310452837	-0.0558569397	0.0743431999	0.0022342977	-0.0396669172	0.0513581853	-0.0702119286	-0.1140802373	0.0982480398	-0.0734681463	0.344313	0.0101789999999999	0.1185514419689999	0.0001036120409999	0.451703	0.0111229999999999	0.204035600209	0.0001237211289999	-0.808091	0.002708	7.333264000000237e-06	0.653011064281	0.00638249	-0.0004779599999999	2.284457615999995e-07	4.0736178600100005e-05	-0.00054963	0.000380447	3.020931369e-07	1.44739919809e-07	0.00272414	0.0001837799999999	7.4209387396e-06	3.377508839999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.4564152188888	0.1799270064794313	90875.9702766231	0.0323737276606493	301.3998285071892	0.7983962554382629	0.6374365806978399	90841.85662416308	204.65505481684409	0.4384055769680515	0.1921994499166901	41883.69146208546	205.21976539473	377.3000263628934	0.777225	24.334854	0.0679535000000001	0.0371994	0.1033902583	0.0003726332	-0.0761739164	0.0906783615	0.0281192665	-0.0157530563	0.0921832318	-0.0772212824	0.0230588708	0.0731497229	-0.0392613229	-0.0996913062	0.0356698772	-0.1191851825	0.08503538	-0.0192181218	-0.031222011	-0.0448827269	-0.0178475273	0.0197903652	-0.0663913543	0.0229534812	-0.0308020151	0.0956597773	0.0562573445	0.0364769396	-0.0944936487	0.0749741421	-0.0538828146	-0.0130283928	0.0099436298	0.0027257632	-0.0710261031	-0.0444142487	0.0626367409	-0.1023634405	0.0468199078	0.0094739286	0.0745787139	-0.0307984286	0.1036656336	0.0289325301	0.0683725833	0.1353885418	0.0164245445	0.0242842428	0.0424157117	0.0225415448	-0.0627027728	0.035490281	-0.0182743547	0.0306772648	0.0859967082	0.0010847908	-0.01526969	0.1152214826	-0.0884704425	0.0098734925	0.0489891028	-0.0023038896	-0.023450476	-0.0280220408	-0.0726672481	0.0532689657	-0.0148201338	-0.0479100776	0.0361366462	-0.0486475907	-0.0145576343	-0.0968125156	0.0329339935	0.0556254002	0.0210352046	-0.0057548764	-0.0311000922	-0.0659115401	0.0473771147	0.0604377498	0.0550365404	0.0288559972	0.0140189555	-0.017164163	-0.0241959197	-0.0585839157	-0.0412123168	0.0854840837	0.0426038468	-0.005340779	0.0957862262	0.0564688334	-0.1148515874	0.1012028987	-0.0796436494	0.347513	0.0032	0.120765285169	1.024000000000023e-05	0.437637	-0.014066	0.1915261437689999	0.000197852356	-0.7818279999999999	0.0262630000000001	0.000689745169	0.6112550215839998	0.006144	-0.00023849	5.6877480100000036e-08	3.7748736000000005e-05	-0.0007996299999999	-0.0002499999999999	6.394081368998401e-07	6.249999999995002e-08	0.00272414	0.0	7.4209387396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.23074207842853	-1.2256731404602874	90138.49848896389	1.5022746472457835	297.96314689860606	-3.4366816085831715	11.810780478773816	88782.0369097203	203.7785420551153	-0.876512761728776	0.7682746214734061	41525.6942021084	204.32110270353607	369.3190797893117	0.677281	21.205605	0.0627616	0.0329326	0.1428744202	0.0103265113	-0.0093423853	0.1245295883	0.069861783	-0.0128316924	-0.0002337593	-0.0748912753	0.00791958	0.005224081	-0.0307722829	-0.1327562574	-0.012196263	-0.0195649384	0.0067017314	0.0270222395	0.0321292362	0.0081824258	-0.0720085466	-0.035679032	0.0063803017	0.0059076392	0.1199593064	0.1272478052	-0.0358246478	-0.0194978219	-0.0237051304	0.1202441369	-0.0347449485	-0.0672398951	0.0993056632	0.0036170397	0.0594359306	-0.0735862854	0.0401360979	0.0353312204	-0.0310112146	-0.0260503361	0.0089430629	-0.0143558436	0.1404224499	-0.0131068562	0.015091299	0.0200768361	-0.0181781228	-0.035170825	-0.033329091	0.0613511753	0.0161332779	0.0320687368	-0.0094267544	-0.1355829493	0.0742105558	0.0953110491	0.0204401899	0.0404905158	-0.1189342531	0.0180478134	0.0243981614	0.067027081	-0.0415071969	0.0565982846	0.0220447492	-0.0377506468	-0.0118976103	-0.0547987041	0.0400490881	-0.0664270979	-0.0319313444	-0.0912223932	0.0491027647	-0.0003279877	0.0357469341	0.0388751974	0.0283271254	-0.0683518142	0.0270499463	0.0321061905	0.0591439004	-0.0057752776	0.0125685368	0.0655299304	0.00363867	-0.0650183909	-0.0712664801	0.0060700619	0.0764698349	0.0140791801	0.0990076728	-0.0142590977	-0.1155651064	0.1039539485	-0.0854583468	0.344579	-0.0029339999999999	0.118734687241	8.608355999999954e-06	0.411637	-0.026	0.1694450197689999	0.000676	-0.7673299999999998	0.014498	0.000210192004	0.5887953288999997	0.00594948	-0.00019452	3.783803040000004e-08	3.53963122704e-05	-0.000607558	0.0001920719999998	3.69126723364e-07	3.6891653183961576e-08	0.00272414	0.0	7.4209387396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.0059782308672	1.7752361524386515	91207.61088718302	3.151463396925187	300.75608287419294	2.792935975586886	7.80049136372747	90454.2213858284	204.2911300952975	0.5125880401821803	0.2627464989378085	41734.86583561376	204.8735790821272	370.53615033818176	0.719837	22.538057	0.0588402	0.0298578	0.1420548653	0.0067756603	-0.0676220192	0.1041569194	0.045369082	-0.0351262554	-0.0476540047	0.0015602687	-0.0535305558	0.0347307049	-0.0599600867	-0.0421984956	-0.0239933836	0.0147963695	0.0046620815	0.013255736	0.0223142509	-0.0375348286	-0.0915753751	-0.0072459178	0.1198138767	0.0652517577	-0.0260378392	0.0160200686	-0.0330926124	0.0213110422	-0.021227238	0.1051055192	-0.0374701692	-0.0329839627	0.0003900165	0.0302685402	0.0070338499	-0.1337393644	0.0107294893	-0.0217360758	0.0428054169	-0.0658864062	0.0378789528	-0.0501359978	0.0570530304	-0.0148843745	-0.0297098489	0.0044236856	-0.0187212582	-0.0260162872	0.0084909768	0.1062387846	0.0726843197	-0.0733010988	-0.0619610034	0.0184386386	-0.0049510428	0.0731389636	-0.0038084122	0.0091739001	-0.1338246197	0.0063277894	0.0192509917	0.0366332424	0.0280611626	0.0787453824	-0.0914744724	0.0065108493	-0.0067918904	-0.0120884313	0.0444100457	-0.072501772	-0.0266399409	-0.0891915323	0.0469530124	0.0528228958	0.0003369283	0.023014739	0.0576516163	-0.0015887201	-0.0030119149	-0.0129863313	0.013658832	0.0456661793	-0.0202102806	0.0131507209	0.0030728169	-0.0777530922	-0.0289675508	0.0313592967	0.0689891412	0.0044422194	0.0745420117	-0.0256653324	-0.1162204348	0.1064956489	-0.0908858965	0.354377	0.0097979999999999	0.125583058129	9.600080399999949e-05	0.389517	-0.0221199999999999	0.151723493289	0.0004892943999999	-0.769495	-0.0021650000000001	4.687225000000843e-06	0.5921225550250001	0.00599124	4.176000000000006e-05	1.743897600000005e-09	3.5894956737600005e-05	-0.000928082	-0.000320524	8.61336198724e-07	1.02735634576e-07	0.002857	0.00013286	8.162449e-06	1.765177960000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.2244809023847	0.2185026715175126	91339.6368567159	0.04774341746029	300.190364289702	-0.5657185844909236	0.3200375168384142	90114.254812384	203.84900705796	-0.4421230373374953	0.1954727801445323	41554.41767851623	204.32995237586024	377.0922319853068	0.67132	21.018972	0.0826878999999999	0.0364068	0.1074771676	-0.0039806165	-0.032012354	0.0698709796	0.0406657349	0.0007440365	-0.0709495698	-0.049221329	0.0488892765	0.0019733934	-0.0230283244	-0.0636105348	-0.0304877432	0.0444933264	-0.0093463714	0.0031231424	0.0733559687	-0.0409007649	-0.0602711908	0.0381965106	-0.044163106	0.0345488477	-0.0044284526	0.0194388496	0.0052153486	-0.0120139309	0.0793874908	0.0146143234	0.0134881074	0.0056483981	-0.0311631614	0.0388928236	-0.0508202918	-0.0704263839	0.0467858222	0.0208958784	-0.0202784181	-0.0090009971	0.0037082847	-0.0160439966	0.0678593723	-0.0264673073	-0.0355448039	-0.0331798756	0.0133829476	-0.0739796506	0.00691657	0.0614846235	-0.0646407358	0.0190206627	-0.0337437149	0.0031519196	0.0310299543	-0.0097283245	0.0184987639	-0.074808764	-0.004249891	-0.0083523824	0.0100882581	-0.0091682382	0.0534678454	-0.0030585196	-0.0659274701	-0.0384619042	-0.0286175074	-0.0533932267	0.0446029369	-0.0601606815	-0.0397129539	-0.0514552101	0.0507964341	0.01950091	0.0296279039	0.0241385766	0.0713487586	-0.0275290687	0.0091100287	-0.0125133746	0.0147908168	0.0233080866	-0.0396283724	0.0036116607	-0.0394706339	-0.0135700604	0.0070441192	-0.0295820923	-0.0088313472	-0.0098755278	0.0852503545	0.0878929134	-0.1168172427	0.1088228812	-0.0959017104	0.354494	0.0001169999999999	0.1256659960359999	1.3688999999994909e-08	0.363524	-0.0259929999999999	0.132149698576	0.0006756360489999	-0.787186	-0.017691	0.000312971481	0.6196617985960001	0.00563418	-0.00035706	1.2749184360000013e-07	3.17439842724e-05	-0.000653184	0.000274898	4.26649337856e-07	7.5568910404e-08	0.00300278	0.0001457799999999	9.0166877284e-06	2.1251808399999963e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.27079449883183	1.0463135964471348	91973.17479595268	1.0947721421101375	301.434270416062	1.2439061263600024	1.5473024511959463	90862.6193812636	204.3684545268788	0.5194474689187984	0.269825672966146	41766.46520570493	204.89702800111257	381.3689008938993	0.642727	20.123724	0.0802515149999999	0.0382747	0.0854766153	-0.0057600174	-0.0539251782	0.0597462071	0.0324035095	-0.0334740609	-0.0604909959	-0.0196813754	0.0163286959	0.0342349387	-0.0388858999	0.001344902	0.0051716066	-0.0065660567	0.0148564894	-0.018387083	0.0549437157	-0.0458878767	-0.1061584375	-0.0809678269	-0.0487181594	-0.0756747933	0.0567870389	-0.0015824589	0.004416453	0.0721588699	-0.0122443741	0.0666340216	-0.0391379746	-0.0669935751	0.0537100895	0.0032948454	0.0223300155	0.0132893462	-0.1179670447	0.0442767937	0.0480996262	-0.0117720624	0.0349095912	-0.042147577	0.0073400953	0.0065641632	-0.0025922131	0.0170823338	0.0313343436	-0.0548723627	0.0042878553	0.1059282713	0.0068556959	0.1083171384	0.0655986156	-0.0632743935	0.0017080647	-0.0012808327	-0.0670486	0.0106889824	-0.1073992787	0.0259802085	-0.0058797505	0.0667113084	0.0047479049	0.0063475918	0.0360242497	-0.0812632577	0.0679237834	0.0816758373	0.0524833902	-0.0637191386	-0.0415957198	-0.0181717801	0.0435508016	0.0715830977	0.0268017117	0.0002627234	0.0644459891	0.0068690599	0.0482697283	0.0003104097	0.0238112201	-0.0363735852	0.0250305097	0.0324080439	-0.0376869364	-0.0389740809	-0.0420066019	-0.068942681	0.0523006813	0.0497782041	-0.011684911	0.1091088582	-0.1173552296	0.1109309587	-0.1004830656	0.348471	-0.006023	0.1214320378409999	3.627652900000001e-05	0.345886	-0.0176379999999999	0.119637124996	0.0003110990439999	-0.7969739999999998	-0.0097879999999997	9.580494399999602e-05	0.6351675566759998	0.00556893	-6.52500000000002e-05	4.257562500000027e-09	3.10129813449e-05	-7.811369999999998e-05	0.0005750703	6.101750127689997e-09	3.3070584994209e-07	0.00329851	0.00029573	1.08801682201e-05	8.745623290000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.9374884128672	-0.3333060859646366	91771.12188589603	0.1110929469410657	300.9583862574472	-0.4758841586148037	0.2264657324205196	90575.9502586868	204.0899988830839	-0.2784556437948993	0.0775375455612318	41652.727644097184	204.62766639806944	383.5600551404549	0.571228	17.885103	0.0483849149999999	0.0269647	0.0724933453	-0.0177949971	-0.0287927218	0.0443342594	0.0231999477	-0.0101289769	-0.0885659971	-0.0018850342	-0.0656605478	0.0116098156	-0.0069945388	-0.0072756771	-0.031746395	0.0237862873	-0.0535146183	0.0228633343	0.0483685033	-0.0401443913	-0.048662936	-0.0682393001	0.0817318364	-0.073659525	-0.033593476	0.0777338704	-0.0198852201	0.0275516063	-0.0178878366	-0.0230620967	-0.0679012237	0.0491136317	-0.0029612607	0.0049971523	-0.0211434344	-0.004654563	-0.025474655	0.0320465587	-0.0644006823	-0.0408677252	0.0125218319	-0.0025666353	0.0085571531	-0.0316787379	-0.0124168181	-0.0509203262	-0.0249828592	-0.0491683353	0.0154449038	0.0596985413	0.1013940686	-0.0095716805	0.0773496385	0.0412612308	0.031397319	0.0589552206	-0.0240711552	0.0487325035	0.0261150951	0.0741129271	0.0677476453	-0.0451726641	0.0056361239	-0.0053245628	0.0170016163	-0.0570417191	0.0299043126	-0.0799925709	0.0527227725	-0.0623143492	-0.0436966511	0.017970339	0.0536851145	0.0562130161	0.0346256215	0.0009279609	0.0609736801	-0.028794297	0.0209210176	-0.01158662	0.0017856083	-0.0366238728	-0.0312854784	0.0532282099	0.0081076225	-0.0182173519	-0.0622457325	-0.0646329325	-0.0009675219	0.072692599	-0.0251163577	-0.0530815533	-0.1178341246	0.112815636	-0.1046092073	0.356294	0.007823	0.126945414436	6.119932900000039e-05	0.35133	0.0054439999999999	0.1234327688999999	2.9637135999999444e-05	-0.786934	0.0100399999999998	0.0001008015999999	0.619265120356	0.00520351	-0.00036542	1.335317764e-07	2.70765163201e-05	-0.000145752	-6.763830000000001e-05	2.1243645504e-08	4.5749396268900024e-09	0.00336701	6.849999999999998e-05	1.13367563401e-05	4.692249999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.11999909232765	1.1825106794604494	92488.97384791735	1.3983315070380138	303.57236530756893	2.613979050121713	6.832886474475216	92156.18097843208	204.3445188169012	0.2545199338173063	0.0647803967103659	41756.68237051089	204.88043144807952	386.718882477928	0.621732	19.466379	0.0964446195	0.0416047	0.0504866072	-0.0090315471	-0.0625301767	0.0172356992	0.0184806119	-0.0226853236	-0.0815287094	0.0491670708	-0.0129225769	0.0268398792	-0.0189223501	0.0259600583	-0.0431882987	0.0241687951	-0.0142801121	0.0562901881	0.0452446548	-0.0680448064	-0.0722883864	-0.0525738684	-0.0171909201	0.0245716735	-0.0962172285	-0.0278128079	0.0103191327	-0.0145134235	-0.0020528428	0.0017317461	0.008681893	0.0123763382	0.0006298449	-0.0206272134	-0.0572747737	0.0509842965	-0.0225672581	-0.1190191086	-0.0294952601	-0.1000669627	0.0272304954	-0.0246968906	-0.0234552205	-0.0362277375	-0.0328061921	-0.0153735918	-0.0557291139	-0.057836287	0.035347772	0.0844258488	0.0151001094	0.0529954993	-0.0235612859	0.1010281436	-0.0267228422	0.0058027811	0.0218425658	-0.0059693585	-0.0079678918	0.0137400624	-0.0165465224	-0.0245490972	-0.0308283846	-0.0700094107	-0.0124179793	0.1287963691	0.0494364368	-0.0448218339	0.0459632613	-0.0692095111	-0.050639382	0.0399970225	0.012317154	0.0753527335	0.0470687921	-0.0074794771	0.0644955532	0.0429921186	-0.0115803977	-0.0188248675	0.0076333277	-0.000171621	-0.061266549	-0.0051932958	0.0331278218	0.0381910847	0.0017230715	-0.0101244882	0.0119897978	0.0380857368	0.011729064	0.0109300806	-0.1182536866	0.1144731177	-0.1082614433	0.344093	-0.012201	0.1183999926489999	0.000148864401	0.362511	0.011181	0.131414225121	0.000125014761	-0.811152	-0.0242179999999999	0.0005865115239999	0.657967567104	0.00472532	-0.0004781899999999	2.286656760999999e-07	2.23286491024e-05	-9.25961e-06	0.00013649239	8.574037735209997e-11	1.86301725279121e-08	0.0030048	-0.0003622099999999	9.02882304e-06	1.3119608409999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
