global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
305.35582988764907	-0.0547731414456507	0.0030000970238252	93242.18284637488	302.97840838856035	-0.6147747326255057	91795.91594966526	0.3779479718747621	210.02912309720583	-0.184715631237367	0.0341198644234189	44112.23254898124	210.2014141580866	382.332833333554	0.869472	23.155216	0.14568	0.0662474	0.0339064888	0.0075524812	-0.0085730748	0.0013640554	0.0413735028	0.0137577502	-0.0934445072	-0.0011264256	0.0025540133	-0.0690856832	-0.0089763413	-0.025751237	-0.0357017265	0.0634770651	-0.0753638928	-0.0053504172	-0.005505693	-0.0437008424	-0.0172370771	0.0081425109	-0.0409517411	-0.0783748412	-0.0245563349	0.0863293488	-0.0040144086	0.0292885681	0.0183989782	0.0060808698	-0.0932261392	-0.0438926633	0.0373490217	-0.0238276152	0.0036594607	-0.0059193964	0.0273136749	0.121274745	-0.0182707076	-0.0170085945	-0.0359243409	-0.0923849166	0.0128626671	-0.0011672976	0.00345046	-0.0654175031	-0.0060755849	0.0068811145	-0.0826245893	0.0677624789	-0.0536104074	0.0107651102	0.0087760965	-0.0373205754	-0.012387918	0.0118333505	0.0095544674	0.0305099602	0.090772535	0.0769854627	-0.0182103169	0.0017016022	0.0283920155	-0.0089230824	-0.0868867923	-0.0263146296	0.0644876077	-0.0152427206	0.0124408711	-0.0398693881	-0.107728476	0.0030869798	-0.0675633228	0.0125723826	0.0386121802	0.080737247	0.0025955023	-0.0044138895	-0.0527210735	0.0122159136	-0.0133293284	-0.0253105162	-0.0457083959	-0.0216063752	0.0224624848	0.0252552067	-0.0423274744	0.0009183309	-0.0127072296	-0.1340026865	-0.0133007791	0.0652807899	-0.0332462901	-0.0562295866	-0.0511826329	-0.1018501932	-0.0675066772	0.0177838171	-0.02226402	-0.0383670379	-0.1140802373	0.0982480398	-0.0734681463	0.160254	0.016885	0.025681344516	0.000285103225	0.151716	-0.031035	0.000963171225	0.0230177446559999	-0.238733	-0.014686	0.056993445289	0.000215678596	0.00344656	0.00051233	2.624820289000001e-07	1.18787758336e-05	-0.00402192	-0.00057841	3.3455812810000017e-07	1.61758404864e-05	0.00404635	0.0005707399999999	3.257441475999997e-07	1.6372948322499997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.6425308552757	-0.7132990323733566	0.5087955095847668	92807.0716059076	301.4526980272372	-1.5257103613231493	90873.72914790068	2.3277921066488148	209.81601836990947	-0.2131047272963542	0.0454136247960534	44022.76156460219	209.9622567568787	377.6703729458475	0.790629	21.055513	0.0848045	0.0443847	0.0630793466	0.0182264636	-0.0111696017	-0.017685922	0.035721665	-0.0682429713	-0.0129025363	0.0240644695	-0.0050484827	-0.0540730079	0.0183865866	0.0252327434	-0.0437369158	0.1273570386	0.0375063386	0.0006480713	-0.0177683693	-0.0721815175	-0.0216919712	0.0042206104	-0.0946257056	-0.0474967567	0.0427337881	0.0527930912	0.1062403069	-0.0085485374	-0.1103921895	0.0314444997	0.0514575292	0.0130593643	-0.0483134642	-0.063739578	0.090564752	0.0757619654	0.0822301318	0.0662257708	0.0735456921	-0.0016874328	-0.0889569412	0.0143497666	-0.0595768709	0.0228686317	-0.0015056568	-0.0559611825	0.011967326	-0.0462375062	-0.0445969538	0.0974888028	0.0719649342	-0.0208915389	0.00041371	-0.06741004	-0.0344189076	0.0201548997	0.0046187915	0.0833692281	0.0640857744	0.0214364699	-0.0664929864	-0.100365617	-0.0187714129	0.1010895604	0.0218792558	0.015733364	-0.0201999265	-0.0839733354	0.058317621	0.093092803	-0.0754404689	-0.1230174262	0.0320529418	0.001874517	0.0572879979	-0.0424491001	0.0067880078	-0.0273293643	-0.0696494013	0.0062147784	-0.0253909544	-0.0350567019	-0.0088139375	-0.0110573093	0.0452473706	0.0453429114	0.033949007	0.0396329246	-0.111504243	-0.0235783257	0.0469783538	0.0830606816	-0.0729342733	-0.0288185687	-0.0062877489	-0.0282289335	-0.0778995979	0.0160828214	-0.0215436402	-0.1736959533	-0.1148515874	0.1012028987	-0.0796436494	0.151376	-0.0088779999999999	0.022914693376	7.881888399999994e-05	0.179176	0.02746	0.0007540516	0.032104038976	-0.22764	0.0110929999999999	0.0518199696	0.0001230546489999	0.00312336	-0.0003232	1.0445824000000004e-07	9.7553776896e-06	-0.0040645	-4.25800000000004e-05	1.8130564000000335e-09	1.6520160250000004e-05	0.00366466	-0.0003816899999999	1.4568725609999973e-07	1.34297329156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.5556727343245	-0.0868581209512058	0.0075443331751742	92754.15779465696	301.7894051997026	0.3367071724654238	91076.8450907903	0.1133717199896606	209.6301774126281	-0.1858409572813855	0.0345368614032617	43944.81128204993	209.8347926555556	374.61703396479135	0.7954919999999999	21.185019	0.0482515	0.0281546	0.0878325687	0.0120989128	-0.008811197	-0.033161308	0.0694438294	-0.0381587286	0.0352341854	0.0357773252	-0.0210218315	-0.0598841993	0.0071102289	0.0188017456	0.1107372824	0.010627023	0.0446089557	-0.0307713082	0.0808181286	0.0685652338	0.0863205604	-0.0440784057	-0.003635474	-0.0074802522	-0.0220518269	0.0349495384	0.0505951091	0.1352002093	-0.037452022	-0.1089366861	0.0556212504	0.0308176082	-0.0722193078	-0.1621612356	0.0427325826	0.0905285044	-0.038768393	0.1543360546	-0.0752658496	0.1795027776	0.0506824272	-0.0557231405	0.0549427082	0.0348663655	-0.0159331021	-0.063600213	-0.0012641677	-0.014483585	0.1198494017	0.0194464903	0.0105791945	-0.0075675626	0.0768613383	0.0631985643	0.0978215254	-0.0686041397	0.0019399065	-0.0176534267	0.0254162559	0.0340815048	-0.1131210266	0.0792517162	-0.1093353975	0.0366949171	0.0178210564	-0.0237404261	-0.0678430163	-0.0107125217	0.2228578572	0.0727440965	-0.0851735444	-0.0160560955	-0.154167147	-0.1689893275	-0.0506026685	0.0486204713	0.0012793855	-0.0415140012	-0.0738592466	0.0200663714	0.0106998464	-0.0445186368	-7.14651e-05	0.0308584859	-0.0236796478	0.0341684267	-0.0868048363	-0.0340553256	-0.0019555589	0.044407995	0.0110141633	-0.0280667669	-0.09772855	-0.0131533441	0.0146349697	-0.1343365864	-0.0264656228	-0.1273000668	-0.0742074345	-0.0149500036	-0.1155651064	0.1039539485	-0.0854583468	0.147871	-0.003505	0.021865832641	1.2285025000000056e-05	0.158787	-0.0203889999999999	0.0004157113209999	0.025213311369	-0.222625	0.005015	0.0495618906249999	2.5150225000000197e-05	0.00342989	0.00030653	9.396064090000012e-08	1.17641454121e-05	-0.00404646	1.8040000000000417e-05	3.25441600000015e-10	1.6373838531599998e-05	0.00360238	-6.228000000000006e-05	3.878798400000007e-09	1.29771416644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.26165410906685	0.7059813747423505	0.498409701483099	93184.67746940356	300.3853250337632	-1.4040801659394333	90231.34349563956	1.9714411123845064	209.8103010328785	0.1801236202504128	0.0324445185721149	44020.362419507095	209.8771595110037	375.7439802408334	0.791794	21.086531	0.031953	0.0174523	0.0830192988	0.0142094925	-0.0014982677	-0.0473004944	0.066587848	-0.0616301258	0.0389985292	0.0263651006	-0.0281001401	-0.0326218755	0.0230118726	0.0695772048	0.0065839215	0.0381464795	0.0004376349	-0.1664062559	-0.0167226426	0.0208328877	-0.0336745369	0.013677483	-0.1265424311	0.0154686693	-0.1389657135	0.0103030659	-0.0101247403	0.0334212075	0.0047875047	0.0360045	0.0336009286	0.023852957	0.0101603023	0.1181570097	0.0209825982	-0.014953455	0.0778828107	-0.0333602305	0.1707417262	-0.0122935004	0.001873492	0.0864022017	0.0591712365	0.0261129288	-0.027712948	-0.0271016567	0.0390658074	-0.0805941968	-0.0053411919	0.0163982632	-0.0577707257	-0.1495099616	0.044711804	0.0301751315	-0.0265403994	0.0103642578	-0.0046292925	0.1250845984	-0.0528821869	0.1404990091	0.0079174179	0.02816039	0.0249567448	0.0245318366	0.0059102047	0.0036404442	-0.0578027083	-0.0018828222	-0.1327984219	0.0127436015	0.0423771781	-0.1173040928	0.1574042881	0.0138982145	-0.0955034732	-0.0091391986	0.0047847567	-0.05360661	-0.056353405	0.0213270215	0.0177946326	-0.0227642559	0.0234088647	0.0220449482	0.0183029827	0.0219456572	-0.0510146305	0.0357724916	0.0123806835	-0.052832994	0.0334895823	0.1532554659	-0.0314213722	-0.0302243576	-0.059513638	-0.0734370606	-0.0030415485	-0.0083688054	-0.0352278995	-0.0125526224	-0.1162204348	0.1064956489	-0.0908858965	0.146557	-0.001314	0.021478954249	1.7265960000000252e-06	0.166004	0.007217	5.208508900000002e-05	0.027557328016	-0.227625	-0.005	0.051813140625	2.5000000000000045e-05	0.00314918	-0.00028071	7.879810409999999e-08	9.9173346724e-06	-0.00402149	2.4970000000000027e-05	6.235009000000014e-10	1.61723818201e-05	0.00366514	6.275999999999981e-05	3.938817599999976e-09	1.34332512196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.5150642529081	1.2534101438412222	1.5710369886840734	93951.48461396436	302.2286579391088	1.843332905345619	91342.16167967484	3.397876199929921	210.2606887753054	0.4503877424268978	0.2028491185283976	44209.55724426584	210.37312724265576	385.0837750192181	0.883367	23.525267	0.0336379999999999	0.0198402	0.0308394691	0.0054367464	0.0121132499	-0.0217674225	-0.0072126346	-0.0501330037	0.1267182906	0.0061975828	0.0046011069	0.0415518604	0.0035126058	0.027684717	-0.0443385566	0.0614207987	0.1159535053	0.0469894686	-0.0062602203	-0.0762999183	-1.29343e-05	-0.0109191496	-0.0295835101	-0.0047219353	-0.0738713435	0.0725280259	0.0711790021	0.0576111543	0.0257374181	-0.0659516042	-0.0984990765	-0.0800119383	-0.1219896624	-0.1223532546	-0.1161973311	-0.058417922	0.0336110828	0.0929733592	0.0680686219	-0.0544897127	-0.0146771469	-0.1238693254	0.1128506997	0.0075793153	0.0061453648	0.0375020123	-0.0149497397	-0.0484436653	-0.0104845769	0.0358712353	0.1458131631	-0.0105795225	-0.0203687635	-0.0454830837	0.007205569	0.0117460469	0.0014930651	0.0188478095	-0.0023867226	0.1045395013	-0.0746005952	-0.0149123898	-0.0125167039	-0.0033904011	-0.0879578667	-0.1547279607	-0.0313639723	0.0673441225	0.089736997	-0.0948302782	-0.130473769	0.0032168292	0.0646617781	-0.0172142538	-0.0640451793	0.0632543758	-0.0005500217	-0.0518120351	-0.012956055	-0.0055215957	0.0423942905	-0.0159397565	0.0067977568	0.0302925694	-0.045110086	0.0217120258	-0.0107884557	-0.0232583328	-0.1567974896	0.0629947068	0.0263320716	0.0148160963	-0.0141091501	-0.102669604	-0.0137985907	-0.0486302933	-0.032934548	-0.0745437367	-0.0266282879	-0.027283826	-0.1168172427	0.1088228812	-0.0959017104	0.143176	-0.0033809999999999	0.020499366976	1.1431160999999968e-05	0.167286	0.0012819999999999	1.6435239999999429e-06	0.0279846057959999	-0.2189	0.0087249999999999	0.04791721	7.61256249999997e-05	0.00293423	-0.00021495	4.6203502500000096e-08	8.6097056929e-06	-0.00402202	-5.300000000003219e-07	2.8090000000034124e-13	1.61766448804e-05	0.00347562	-0.0001895199999999	3.5917830399999964e-08	1.20799343844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.9194358642143	-0.5956283886937968	0.3547731774179686	93586.70123947912	302.8306726997576	0.6020147606487853	91706.41632778772	0.3624217720390143	210.23710025703727	-0.0235885182681272	0.0005564181940857	44199.63832448754	210.37747097053696	387.3216309558981	0.8697169999999999	23.161743	0.0742024999999999	0.0350483	0.0124245701	0.0057644725	0.0139005546	-0.0193279384	-0.0103808292	-0.0173856737	0.0607785742	-0.0032936627	-0.000157459	-0.007865848	-0.0332097124	-0.0122319551	0.0361874998	-0.188439782	0.0178568351	0.1197898121	-0.0633803405	-0.0130974304	-0.0928040176	0.0393413492	-0.0870881355	-0.0093704107	-0.0217476947	-0.0432562928	0.0067616559	0.0468349774	0.1428933543	-0.1928332216	-0.0431787056	0.0815137329	0.1090143613	-0.0704761657	-0.032024372	0.2058826589	-0.0570416834	-0.0596577981	0.1010313049	0.0577000277	-0.0812502874	-0.0086817872	0.0176388816	-0.0036535385	-0.0005083856	-0.0028411832	-0.0257018496	0.044955585	0.0760556057	-0.1574648952	-0.0010739551	0.0826341362	-0.1161059235	-0.039148412	-0.1030148555	0.0322423237	0.0173446762	0.0708139088	0.017507541	-0.0106494454	-0.1176843863	0.0995177808	-0.1092725125	-0.1798541628	-0.0159008503	0.0473187624	0.0656266714	0.1385028778	0.0742819186	0.2057273958	0.0321673278	-0.0160953966	0.0686817921	-0.0735865818	-0.0249401491	-0.0460952455	0.0022658741	-0.0456440899	0.0501357378	-0.0115863346	0.042718935	0.0923250365	0.0472957602	-0.0454485642	-0.0661788452	-0.000735499	-0.0418339753	-0.0574268115	0.0394183235	0.0495443856	0.0612331531	-0.0540449663	-0.1522191011	0.0021271906	0.0465917882	0.0029011857	-0.0240638849	-0.0198287238	-0.1112553397	0.0669744081	-0.1173552296	0.1109309587	-0.1004830656	0.154075	0.0108989999999999	0.0237391056249999	0.0001187882009999	0.141517	-0.0257689999999999	0.0006640413609999	0.020027061289	-0.231314	-0.0124139999999999	0.0535061665959999	0.0001541073959999	0.00276466	-0.0001695699999999	2.8753984899999988e-08	7.643344915599999e-06	-0.00399586	2.61599999999999e-05	6.843455999999947e-10	1.5966897139600005e-05	0.0037823	0.00030668	9.405262240000009e-08	1.4305793290000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.06706411359374	0.1476282493794656	0.0217941000148456	93677.0477351147	303.846636015423	1.015963315665374	92322.77821788892	1.0321814587777804	210.2871243796904	0.0500241226531272	0.0025024128472151	44220.67467987938	210.4188213141485	383.7015436961127	0.802984	21.38455	0.087093	0.051007	0.030468676	0.0074081721	0.0041218195	0.0018943885	0.022097844	-0.0044166025	-0.0443826544	-0.0019380941	0.0198698296	-0.0156993804	-0.0297163607	-0.0184241647	-0.0711076701	-0.1616868741	0.0140371306	0.0230895728	-0.0306921639	0.0507801244	-0.0953841331	0.056299055	-0.0427523251	0.0374409515	-0.1547021392	0.0413353177	0.0720784704	0.0100861216	-0.0361996676	0.0921408399	0.1217586508	-0.0661318805	0.0061535353	-0.0083809821	0.0629987252	0.0171687558	-0.0965912071	0.197383564	0.1195375802	-0.0203491752	-0.0806145263	0.1622930144	-0.0556344669	-0.0025928365	0.0144483967	-0.0129017786	-0.008800422	0.0428021141	-0.0387458462	-0.1632532374	-0.0144936675	-0.0199734763	-0.0605359016	0.0443408134	-0.104889259	0.0672268758	0.0255628826	0.0103696972	-0.1095365842	0.1627470295	-0.0338733546	-0.0336495189	0.0581654169	0.0647873315	0.1011606131	-0.0040854282	0.000976329	-0.1278580435	-0.0031970923	0.0219685549	-0.1638455215	-0.0383178011	0.0879250452	-0.084410485	-0.0148519164	-0.1017490677	-0.0023946193	-0.0862238471	0.0503290183	-0.0366562537	0.0470247088	0.0645042698	0.0717843696	-0.0308564634	0.0073662904	-0.0538128886	0.0538239532	0.077139611	0.065757853	0.0117455709	-0.0208144368	-0.0075381709	-0.0119018568	-0.0052292482	-0.0125652172	-0.0106692345	-0.0257894253	0.0532572454	0.0340104483	-0.0567275502	-0.1178341246	0.112815636	-0.1046092073	0.154027	-4.799999999999249e-05	0.0237243167289999	2.3039999999992794e-09	0.157611	0.0160939999999999	0.0002590168359999	0.024841227321	-0.204305	0.027009	0.0417405330249999	0.000729486081	0.00222436	-0.0005403	2.9192409000000005e-07	4.947777409599999e-06	-0.00396401	3.18500000000008e-05	1.014422500000051e-09	1.5713375280099995e-05	0.00347561	-0.00030669	9.405875610000007e-08	1.20798648721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.2376971614164	0.1706330478226618	0.0291156370092508	93781.5271627274	302.8840331147997	-0.962602900623267	91738.73751588709	0.9266043442883272	209.9964998833848	-0.290624496305611	0.0844625978528901	44098.52996327243	210.1365574690749	388.9985217326946	0.815952	21.729898	0.025468	0.019256	0.0102415051	-0.0083486858	-0.0004837589	-0.0172786055	-0.0062196669	-0.0020993392	-0.0391594853	0.0206552248	-0.024949549	-0.0171152711	-0.0048349321	0.1032518542	-0.0623525788	-0.0478333016	-0.0281850702	-0.0116793834	-0.1681804073	0.0920593638	-0.025376494	-0.0996397887	0.0974908722	-0.1023002175	0.0510850566	0.1061040529	0.0523244872	-0.0701842447	-0.0114276603	0.0221549702	-0.0242105549	0.0104582182	0.0053245466	0.0070738431	-0.0968806802	-0.1511210176	0.051316177	0.0251832698	-0.0555807743	0.0543165916	-0.0134574206	0.1486033211	0.0651851059	0.0208341027	-0.0206449874	-0.0136995233	-0.0055374121	-0.0843399608	-0.0647208802	-0.0532388132	-0.0471661548	-0.0368782008	-0.160388656	0.0686598522	-0.0201217605	-0.1075516283	0.0293723046	-0.0993714257	0.1544696818	-0.000743378	0.0455603472	-0.118971865	0.0153382377	0.0160220731	-0.0507526155	0.0242557898	-0.0228387537	0.0730664752	0.0054878054	-0.1729114549	0.015024786	-0.0092489715	-0.044646762	-0.0285260063	0.0075682787	-0.0481454007	-0.0004526172	-0.0687692583	0.0496639347	-0.0080626807	0.0674587025	0.0757869562	-0.0060671543	0.0159535281	-0.0621590251	-0.0272537978	0.0474940144	-0.0243753899	-0.0034816409	-0.1071087121	-0.0038551925	0.0037443111	0.0310087072	-0.0972287537	0.0265068123	-0.0182860285	0.0158370974	-0.0195082559	-0.0770237567	0.1521813339	-0.1182536866	0.1144731177	-0.1082614433	0.156306	0.002279	0.024431565636	5.193841000000015e-06	0.138855	-0.0187559999999999	0.0003517875359999	0.019280711025	-0.204766	-0.000461	0.041929114756	2.1252100000001562e-07	0.00222436	0.0	0.0	4.947777409599999e-06	-0.00404345	-7.944000000000007e-05	6.3107136000000115e-09	1.6349487902499996e-05	0.00347561	0.0	0.0	1.20798648721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.7318702438811	0.4941730824646697	0.2442070354326332	94084.4402233091	303.69824029954714	0.8142071847474313	92232.62116104148	0.6629333396943377	210.1645670596504	0.1680671762656231	0.0282465757379	44169.145247370296	210.27666282117391	388.4515300440777	0.8593779999999999	22.886387	0.0604644999999999	0.0391915	-0.004663559	-0.0032489792	0.0188894766	-0.0026695091	-0.0189313698	-0.0237267052	0.0721207447	0.0205981343	-0.0143467395	0.0803115242	0.0001004675	0.0598025296	-0.0385866604	-0.0680515698	0.1441131993	0.0386485447	-0.0097748004	-0.0389508557	-0.0725945079	0.0453800138	-0.0085920347	-0.0498672252	-0.0535933766	-0.0067671253	-0.1003699708	-0.0851551289	-0.0321477897	-0.0376832566	-0.0606568254	-0.0786243996	0.0102571586	-0.0097628547	0.1718665029	-0.0120605743	0.1046692246	-0.0129986076	0.0564335251	-0.0113614211	0.0995998668	0.0933158779	-0.0942760265	0.021109527	-0.0139000461	0.0692637774	-0.0138048755	-0.0543850007	0.0351163431	-0.0932669918	0.1337426466	-0.0290548864	-0.0435364052	-0.0410199243	-0.0934879436	0.0529335682	0.0196186354	0.0203657112	-0.0011898608	0.005017401	0.1179694914	0.0103160936	-0.0378661032	-0.0520004751	-0.0556331982	-0.0680851745	0.060323234	-0.1513606438	0.0144487399	-0.0010949206	0.0409249867	-0.1417023712	0.0223648741	0.056216903	0.0133482978	0.0169295954	-0.0024357777	-0.1179087658	0.0911260294	-0.0290897936	0.0157700009	0.1112047746	0.0438651341	0.0320047972	0.0233676995	0.0235354624	0.0794760482	-0.0366389774	0.0376156531	0.1227595469	0.1972624358	0.0158048972	-0.0358606693	-0.0423615093	-0.040441514	0.0248819789	-0.091843633	0.0451480289	0.0576466088	0.0924904511	-0.1186137044	0.1159000657	-0.1114232278	0.155307	-0.0009989999999999	0.024120264249	9.980009999999998e-07	0.15302	0.0141649999999999	0.0002006472249999	0.0234151203999999	-0.213129	-0.008363	0.045423970641	6.993976900000016e-05	0.00155587	-0.0006684899999999	4.4687888009999997e-07	2.4207314569e-06	-0.0041137	-7.025e-05	4.9350625e-09	1.6922527689999998e-05	0.00347562	9.999999999940612e-09	9.999999999881223e-17	1.20799343844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.3598851484889	-0.3719850953921764	0.1383729111939265	93856.3792281953	304.96025572670567	1.2620154271585309	93000.75757289772	1.5926829383861285	210.1511436320879	-0.0134234275625146	0.000180188407526	44163.50316987444	210.288357977984	390.5097379781526	1.013244	26.984047	0.0538674999999999	0.0287276	-0.0216844442	-0.0078259298	0.0027370277	0.010979282	-0.04043246	-0.0021421615	0.0131311732	0.0109413745	-0.0211929194	0.0289595678	-0.0032894857	0.0583653291	0.0519507908	-0.1475631934	0.0673720164	0.0479401388	-0.0409811324	0.1443677533	0.016356033	0.0673628702	0.1184698896	-0.0561413794	0.1725649805	-0.0097027355	0.0040760795	-0.0564762788	0.1396440228	0.1112484984	-0.1272842856	-0.0498515418	-0.0763226786	0.0631088612	-0.0448103616	-0.0744766461	-0.0384676406	-0.0623543583	0.0195596923	-0.0056177472	-0.0934305724	0.0437144684	0.0693579871	0.0117336259	-0.0189764814	0.0292247501	-0.0134465705	-0.0196654618	0.0910840178	-0.1451127561	0.0161700623	0.0306749982	-0.0839096117	0.1459408392	0.0136461098	0.0420257344	-0.0184995939	-0.0920746803	0.0815558351	-0.1835852804	0.0490540623	-0.0266935872	0.1823124083	-0.0603975344	-0.0903813981	-0.0498740444	-0.0062942664	0.0285864476	-0.0570516421	-0.0648830537	0.0306637755	0.0639827747	0.0198086289	-0.0306328948	-0.1208791857	-0.1451666578	-0.0019934611	-0.0660498397	0.0804782788	-0.0525378669	0.0362729445	0.1019292675	0.0108373908	0.0683109597	-0.0282316447	0.0163544481	0.0798410732	0.0705705245	-0.0648079372	-0.0114224436	-0.1998990178	-0.2104891532	0.0341969042	0.0917972967	0.0605057934	0.1067642924	0.20342371	0.0129972631	-0.1436972925	0.0043970601	-0.1189139965	0.1170936064	-0.1140802373	0.148072	-0.0072349999999999	0.021925317184	5.234522499999988e-05	0.132366	-0.0206539999999999	0.0004265877159999	0.017520757956	-0.216706	-0.0035769999999999	0.046961490436	1.2794928999999976e-05	0.00170003	0.0001441599999999	2.0782105599999984e-08	2.8901020009e-06	-0.00380983	0.0003038699999999	9.233697689999968e-08	1.45148046289e-05	0.00347562	0.0	0.0	1.20799343844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
